Date,Open,High,Low,Close,Adj Close,Volume
2017-03-01,89.48097229003906,90.57688903808594,89.2674789428711,90.3207015991211,79.14096069335938,6233323
2017-03-02,90.26376342773438,90.61958312988281,89.99334716796875,90.16413879394531,79.00379180908203,3974159
2017-03-03,90.30646514892578,90.53418731689453,89.7371597290039,90.03604125976562,78.89155578613281,2509222
2017-03-06,89.96488189697266,91.04656219482422,89.46673583984375,90.39186096191406,79.20331573486328,5128051
2017-03-07,90.1214370727539,90.37763214111328,89.82255554199219,89.87948608398438,78.75436401367188,5361738
2017-03-08,89.97911071777344,91.1604232788086,89.6659927368164,90.06450653076172,78.91649627685547,4866049
2017-03-09,90.05027770996094,90.6480484008789,89.39557647705078,90.43456268310547,79.24073791503906,4194778
2017-03-10,90.84730529785156,91.1604232788086,90.27799987792969,90.86154174804688,79.61488342285156,3863709
2017-03-13,90.91847229003906,91.43084716796875,90.76190948486328,91.2458267211914,79.95159912109375,3083042
2017-03-14,91.07502746582031,91.26005554199219,90.3207015991211,90.63381958007812,79.41533660888672,2478588
2017-03-15,90.97540283203125,91.80089569091797,90.76190948486328,91.71549987792969,80.36312103271484,3111919
2017-03-16,91.67280578613281,91.77243041992188,90.60535430908203,90.89000701904297,79.63982391357422,3374905
2017-03-17,91.3027572631836,91.6301040649414,90.83307647705078,91.13196563720703,79.8518295288086,7688002
2017-03-20,91.01809692382812,92.02862548828125,90.69075012207031,91.80089569091797,80.43794250488281,4620768
2017-03-21,91.85782623291016,92.12825012207031,89.53790283203125,89.77985382080078,78.66707611083984,6969656
2017-03-22,89.46673583984375,89.56636810302734,88.20002746582031,89.36711120605469,78.305419921875,6510010
2017-03-23,89.1678466796875,90.98963165283203,88.95436096191406,90.84730529785156,79.6023941040039,5372769
2017-03-24,90.61958312988281,91.45931243896484,89.39557647705078,89.77985382080078,78.66707611083984,4169694
2017-03-27,89.12515258789062,92.02862548828125,88.69817352294922,91.11772918701172,79.83935546875,5839441
2017-03-28,90.90423583984375,93.11030578613281,90.40609741210938,92.51253509521484,81.0615005493164,5968791
2017-03-29,91.48777770996094,92.07131958007812,91.1746597290039,91.6870346069336,80.9107894897461,2717897
2017-03-30,91.6301040649414,91.90052795410156,91.07502746582031,91.34545135498047,80.609375,3253354
2017-03-31,91.04656219482422,91.1746597290039,90.40609741210938,90.43456268310547,79.80551147460938,4663979
2017-04-03,90.47725677490234,90.7761459350586,88.66970825195312,89.75138854980469,79.20263671875,3936007
2017-04-04,89.75138854980469,90.02181243896484,89.06822204589844,89.95064544677734,79.37848663330078,3573883
2017-04-05,90.34916687011719,91.7012710571289,90.1783676147461,90.40609741210938,79.7803955078125,4435350
2017-04-06,90.37763214111328,91.08926391601562,90.1783676147461,90.53418731689453,79.89341735839844,2679323
2017-04-07,90.27799987792969,90.47725677490234,89.80831909179688,89.93641662597656,79.36593627929688,1899570
2017-04-10,89.89371490478516,90.292236328125,89.70869445800781,90.05027770996094,79.4664077758789,2798837
2017-04-11,89.7371597290039,89.85102081298828,88.7551040649414,88.94012451171875,78.48672485351562,3445025
2017-04-12,89.29594421386719,89.29594421386719,87.94384002685547,88.12886047363281,77.77081298828125,3470038
2017-04-13,87.81574249267578,87.8299789428711,86.86215209960938,86.90485382080078,76.690673828125,3918723
2017-04-17,87.03294372558594,87.90113830566406,86.63442993164062,87.85844421386719,77.53219604492188,3392821
2017-04-18,87.67341613769531,88.07192993164062,86.99024963378906,87.50262451171875,77.21818542480469,3111989
2017-04-19,87.92960357666016,88.14309692382812,87.27490234375,87.60225677490234,77.30612182617188,3311881
2017-04-20,88.02923583984375,88.95436096191406,87.51685333251953,88.1573257446289,77.79593658447266,3574586
2017-04-21,88.10039520263672,88.69817352294922,87.81574249267578,88.47045135498047,78.0722427368164,4100558
2017-04-24,89.1393814086914,89.93641662597656,89.11091613769531,89.40980529785156,78.90121459960938,3466455
2017-04-25,91.06079864501953,92.38443756103516,90.81884002685547,92.24211120605469,81.40061950683594,5436355
2017-04-26,91.81513214111328,92.34174346923828,91.33122253417969,91.55894470214844,80.79776000976562,3301904
2017-04-27,91.13196563720703,91.38815307617188,89.68022918701172,89.93641662597656,79.36593627929688,4896893
2017-04-28,89.90795135498047,90.50572204589844,88.79779815673828,89.38134002685547,78.87609100341797,3339142
2017-05-01,89.89371490478516,89.92218017578125,88.96858978271484,88.98282623291016,78.52439880371094,3337315
2017-05-02,89.42404174804688,89.6659927368164,88.6839370727539,88.98282623291016,78.52439880371094,4051305
2017-05-03,88.58431243896484,88.88319396972656,87.13257598876953,87.8299789428711,77.507080078125,6049240
2017-05-04,88.08616638183594,88.17156219482422,87.14680480957031,87.41722869873047,77.14283752441406,5456309
2017-05-05,87.78727722167969,89.97911071777344,87.54531860351562,89.7940902709961,79.24032592773438,7160343
2017-05-08,89.43827056884766,89.58059692382812,88.49891662597656,88.76933288574219,78.33601379394531,3495964
2017-05-09,88.7408676147461,89.3101806640625,87.87267303466797,88.00077056884766,77.65779113769531,2755065
2017-05-10,88.2142562866211,88.41352081298828,87.44569396972656,87.8299789428711,77.507080078125,3032032
2017-05-11,87.98653411865234,88.34235382080078,86.2501449584961,88.04346466064453,77.69544982910156,4924365
2017-05-12,87.94384002685547,88.35658264160156,87.7018814086914,88.29965209960938,77.92154693603516,2147871
2017-05-15,88.72663879394531,89.60906219482422,88.58431243896484,88.8120346069336,78.37368774414062,2420413
2017-05-16,88.99705505371094,89.28170776367188,88.48468017578125,88.66970825195312,78.24810028076172,2552573
2017-05-17,88.66970825195312,88.66970825195312,85.58120727539062,85.68083953857422,75.61053466796875,5161074
2017-05-18,85.15422821044922,86.62019348144531,84.38566589355469,86.2216796875,76.08778381347656,3577396
2017-05-19,86.2928466796875,88.14309692382812,86.23591613769531,87.2322006225586,76.97953796386719,5603576
2017-05-22,87.97230529785156,88.10039520263672,86.748291015625,86.7909927368164,76.59019470214844,3595453
2017-05-23,87.06140899658203,87.44569396972656,86.44940185546875,86.50633239746094,76.33898162841797,3733164
2017-05-24,86.7767562866211,88.10039520263672,86.73405456542969,87.45992279052734,77.18050384521484,3846284
2017-05-25,87.84420776367188,88.07192993164062,85.95126342773438,86.3213119506836,76.17570495605469,3167425
2017-05-26,86.05088806152344,87.04718017578125,86.02242279052734,86.90485382080078,76.690673828125,2194595
2017-05-30,86.47786712646484,86.96178436279297,86.2643814086914,86.66289520263672,76.47714233398438,2786752
2017-05-31,86.80522155761719,88.2142562866211,86.1932144165039,88.185791015625,77.821044921875,7733601
2017-06-01,88.185791015625,89.46673583984375,88.07192993164062,89.32440948486328,78.82585144042969,4110184
2017-06-02,89.62329864501953,90.27799987792969,89.38134002685547,89.7371597290039,79.1900863647461,3267968
2017-06-05,89.6659927368164,90.14990234375,89.45250701904297,89.96488189697266,79.39102935791016,3897083
2017-06-06,89.6659927368164,91.1746597290039,89.46673583984375,90.7049789428711,80.04415130615234,4406052
2017-06-07,91.00386810302734,91.2315902709961,90.00757598876953,91.06079864501953,80.358154296875,4496126
2017-06-08,91.06079864501953,91.41661834716797,90.49149322509766,91.04656219482422,80.34559631347656,3820639
2017-06-09,91.18889617919922,92.37020874023438,91.07502746582031,92.14248657226562,81.31269073486328,5874572
2017-06-12,92.14248657226562,92.14248657226562,90.7049789428711,91.10350036621094,80.39581298828125,3849938
2017-06-13,91.03233337402344,92.95375061035156,91.03233337402344,92.88258361816406,81.96581268310547,3817969
2017-06-14,92.99644470214844,93.11030578613281,91.37391662597656,91.84359741210938,81.0489501953125,3693467
2017-06-15,91.21736145019531,91.80089569091797,89.92218017578125,91.2315902709961,80.50887298583984,5114561
2017-06-16,92.01438903808594,92.1567153930664,90.86154174804688,91.64434051513672,80.87310791015625,6640062
2017-06-19,92.02862548828125,93.18147277832031,92.02862548828125,92.82565307617188,81.91557312011719,3064704
2017-06-20,92.7402572631836,93.05337524414062,92.1567153930664,92.65486145019531,81.76487731933594,5162198
2017-06-21,92.65486145019531,92.78295135498047,90.42032623291016,90.63381958007812,79.98136901855469,4206160
2017-06-22,90.69075012207031,91.2742919921875,90.47725677490234,90.84730529785156,80.16974639892578,3362188
2017-06-23,90.86154174804688,91.08926391601562,90.07874298095703,90.33493041992188,79.71761322021484,5044581
2017-06-26,90.43456268310547,91.03233337402344,90.09297180175781,90.47725677490234,79.84319305419922,3224125
2017-06-27,90.60535430908203,90.7192153930664,89.65176391601562,89.7940902709961,79.24032592773438,3700142
2017-06-28,90.26376342773438,90.46302795410156,89.75138854980469,90.02181243896484,80.0247573852539,3594399
2017-06-29,90.06450653076172,90.98963165283203,88.95436096191406,89.25324249267578,79.3415298461914,3116697
2017-06-30,89.49520111083984,90.292236328125,89.09668731689453,89.765625,79.79701232910156,4713161
2017-07-03,90.26376342773438,91.43084716796875,90.10720825195312,91.00386810302734,80.89776611328125,2117729
2017-07-05,91.08926391601562,91.2315902709961,89.7229232788086,90.26376342773438,80.2398452758789,2706444
2017-07-06,90.06450653076172,91.01809692382812,89.43827056884766,90.46302795410156,80.41695404052734,2366733
2017-07-07,90.53418731689453,91.06079864501953,90.03604125976562,90.93270111083984,80.8344955444336,2315443
2017-07-10,90.93270111083984,92.2848129272461,90.43456268310547,91.82936096191406,81.63157653808594,2526506
2017-07-11,91.91475677490234,91.95745849609375,90.97540283203125,91.87206268310547,81.66952514648438,2317129
2017-07-12,92.38443756103516,94.53357696533203,92.11402130126953,94.33432006835938,83.85836029052734,4802252
2017-07-13,94.32008361816406,94.61897277832031,93.15300750732422,93.38072967529297,83.01068878173828,3406733
2017-07-14,93.56575012207031,94.53357696533203,93.2668685913086,94.27738952636719,83.80774688720703,2207382
2017-07-17,94.29161834716797,94.59050750732422,93.75077819824219,94.10659790039062,83.65593719482422,2050419
2017-07-18,93.90734100341797,94.13506317138672,93.35226440429688,93.57998657226562,83.18779754638672,1711692
2017-07-19,93.83617401123047,95.06018829345703,93.7223129272461,95.03172302246094,84.47832489013672,2230638
2017-07-20,95.03172302246094,95.2025146484375,94.30585479736328,94.49087524414062,83.9975357055664,3054797
2017-07-21,94.36278533935547,94.7043685913086,94.02120208740234,94.13506317138672,83.68123626708984,2157005
2017-07-24,94.04966735839844,94.81822967529297,93.75077819824219,94.2489242553711,83.78241729736328,2477605
2017-07-25,95.47293853759766,96.07070922851562,94.83246612548828,95.14558410644531,84.57953643798828,3576132
2017-07-26,94.97479248046875,95.08865356445312,93.90734100341797,94.53357696533203,84.03547668457031,3447133
2017-07-27,94.97479248046875,95.7006607055664,93.46612548828125,94.07813262939453,84.21385192871094,4087560
2017-07-28,94.84669494628906,95.21674346923828,92.82565307617188,93.48035430908203,83.67875671386719,2698926
2017-07-31,93.89310455322266,93.97850036621094,91.38815307617188,91.43084716796875,81.8441390991211,4972072
2017-08-01,91.74396514892578,92.2278823852539,91.203125,92.07131958007812,82.4174575805664,3653700
2017-08-02,91.55894470214844,91.81513214111328,90.96116638183594,91.51624298095703,81.92058563232422,2432708
2017-08-03,91.53047943115234,91.84359741210938,90.00757598876953,90.27799987792969,80.81217956542969,4345698
2017-08-04,90.44879150390625,91.31698608398438,90.40609741210938,91.2458267211914,81.67853546142578,2821320
2017-08-07,91.3027572631836,91.38815307617188,90.53418731689453,90.91847229003906,81.38549041748047,2732370
2017-08-08,90.80461120605469,91.10350036621094,89.89371490478516,90.2495346069336,80.78668212890625,2950530
2017-08-09,90.05027770996094,90.60535430908203,89.87948608398438,90.37763214111328,80.9013442993164,2272514
2017-08-10,90.03604125976562,90.23530578613281,88.98282623291016,89.82255554199219,80.40450286865234,3691078
2017-08-11,89.7229232788086,90.3207015991211,89.70869445800781,90.03604125976562,80.59559631347656,3506222
2017-08-14,90.42032623291016,90.94693756103516,90.00757598876953,90.2495346069336,80.78668212890625,2226493
2017-08-15,90.54842376708984,90.7049789428711,89.95064544677734,90.61958312988281,81.11795043945312,2615386
2017-08-16,90.79037475585938,91.11772918701172,90.47725677490234,91.00386810302734,81.4619369506836,3621028
2017-08-17,90.51995849609375,91.01809692382812,89.89371490478516,89.92218017578125,80.4936752319336,4207143
2017-08-18,89.55213165283203,90.50572204589844,89.42404174804688,90.23530578613281,80.7739486694336,3816564
2017-08-21,90.37763214111328,91.06079864501953,89.90795135498047,90.89000701904297,81.3600082397461,3633745
2017-08-22,91.26005554199219,92.44136810302734,91.13196563720703,92.19941711425781,82.53211975097656,4094586
2017-08-23,91.80089569091797,92.76872253417969,91.80089569091797,91.91475677490234,82.27730560302734,3382634
2017-08-24,91.92899322509766,92.25634765625,91.53047943115234,91.58740997314453,81.98429107666016,2074730
2017-08-25,91.92899322509766,92.14248657226562,91.47354888916016,91.85782623291016,82.22637176513672,1880529
2017-08-28,92.11402130126953,92.25634765625,91.48777770996094,92.04285430908203,82.3919906616211,3097164
2017-08-29,91.60163879394531,91.6870346069336,91.14619445800781,91.40238189697266,81.81866455078125,2225931
2017-08-30,90.87577056884766,92.48406982421875,90.73344421386719,92.37020874023438,82.68499755859375,3035967
2017-08-31,92.59793090820312,94.86093139648438,92.56946563720703,94.86093139648438,84.9145736694336,30775684
2017-09-01,94.87516021728516,95.78605651855469,93.45188903808594,95.61526489257812,85.58979797363281,5157912
2017-09-05,95.38754272460938,95.60102844238281,92.48406982421875,92.48406982421875,82.78693389892578,7401267
2017-09-06,92.79718780517578,92.98221588134766,91.10350036621094,92.32750701904297,82.64677429199219,7269107
2017-09-07,91.94322967529297,92.44136810302734,91.40238189697266,92.05709075927734,82.40473175048828,4484392
2017-09-08,92.37020874023438,92.79718780517578,92.00016021728516,92.29904174804688,82.62130737304688,5691121
2017-09-11,92.86835479736328,95.58679962158203,92.79718780517578,95.14558410644531,85.16939544677734,8127061
2017-09-12,97.0669937133789,98.56143188476562,96.49768829345703,97.52244567871094,87.29702758789062,10279850
2017-09-13,98.06328582763672,99.05957794189453,97.1950912475586,98.91725158691406,88.54556274414062,6480571
2017-09-14,99.05957794189453,100.05586242675781,98.51873016357422,99.6573486328125,89.20807647705078,8617340
2017-09-15,99.99893188476562,100.62516784667969,98.91725158691406,99.42962646484375,89.00422668457031,22751906
2017-09-18,99.6288833618164,100.1554946899414,99.08804321289062,99.30152893066406,88.88956451416016,5053926
2017-09-19,99.6573486328125,99.78543853759766,99.11650848388672,99.70004272460938,89.24629974365234,4716815
2017-09-20,100.02739715576172,100.34051513671875,99.14497375488281,100.2124252319336,89.70496368408203,4786443
2017-09-21,100.2124252319336,100.34051513671875,99.77120971679688,100.0843276977539,89.59028625488281,3126674
2017-09-22,99.82814025878906,99.95623779296875,99.1734390258789,99.57195281982422,89.13165283203125,2865795
2017-09-25,99.72850799560547,100.16972351074219,98.50450134277344,100.11279296875,89.61576843261719,4510178
2017-09-26,99.99893188476562,100.31204986572266,98.67529296875,98.7037582397461,88.35447692871094,3684685
2017-09-27,98.94570922851562,98.94570922851562,97.1666259765625,97.92095947265625,87.65377807617188,4949167
2017-09-28,97.40858459472656,98.30524444580078,96.45499420166016,98.29100799560547,87.9850082397461,5540552
2017-09-29,98.20561218261719,98.78915405273438,97.5936050415039,98.53296661376953,88.20158386230469,4037604
2017-10-02,98.77491760253906,100.22665405273438,98.41910552978516,100.22665405273438,89.71768951416016,4246981
2017-10-03,100.2124252319336,100.51130676269531,99.48655700683594,100.1412582397461,89.6412582397461,4775131
2017-10-04,100.45437622070312,100.92405700683594,100.25511932373047,100.26935577392578,89.75590515136719,4215083
2017-10-05,100.79596710205078,101.05215454101562,99.97046661376953,101.00945281982422,90.41840362548828,3851413
2017-10-06,100.76749420166016,101.37950134277344,100.51130676269531,101.36527252197266,90.73692321777344,2984185
2017-10-09,101.33680725097656,102.30462646484375,101.05215454101562,102.01997375488281,91.32296752929688,3708924
2017-10-10,101.84918212890625,102.1196060180664,101.27987670898438,101.86341857910156,91.182861328125,3392892
2017-10-11,101.76378631591797,101.94881439208984,100.93829345703125,101.93457794189453,91.24653625488281,3577045
2017-10-12,101.76378631591797,101.94881439208984,101.35103607177734,101.6214599609375,90.96625518798828,3136932
2017-10-13,101.80648803710938,102.0484390258789,101.26564025878906,101.6641616821289,91.00447845458984,3608733
2017-10-16,102.19076538085938,102.20500183105469,100.78173065185547,100.95252227783203,90.36743927001953,3047209
2017-10-17,100.76749420166016,100.96675872802734,100.38321685791016,100.88136291503906,90.30375671386719,3939309
2017-10-18,100.85289764404297,101.00945281982422,100.42591094970703,100.7390365600586,90.17635345458984,3341039
2017-10-19,100.55400848388672,101.166015625,100.04163360595703,100.89559173583984,90.31649017333984,4220142
2017-10-20,101.33680725097656,101.60722351074219,101.05215454101562,101.30834197998047,90.68595886230469,5181238
2017-10-23,102.40425872802734,102.73161315917969,101.6214599609375,101.83495330810547,91.1573486328125,7872928
2017-10-24,102.24769592285156,102.6462173461914,101.92034912109375,102.27616119384766,91.55229949951172,7282386
2017-10-25,102.27616119384766,102.61775207519531,100.95252227783203,101.18024444580078,90.57130432128906,5365532
2017-10-26,102.94509887695312,105.10847473144531,102.51811981201172,103.96985626220703,93.06838989257812,11836829
2017-10-27,103.89868927001953,104.041015625,102.80277252197266,103.24398803710938,92.41865539550781,6033501
2017-10-30,102.93087005615234,103.34361267089844,101.79225158691406,102.01997375488281,91.32296752929688,4117842
2017-10-31,102.34732818603516,103.14435577392578,101.90611267089844,102.91663360595703,92.12561798095703,4220985
2017-11-01,104.05525207519531,104.72418975830078,102.93087005615234,104.35414123535156,93.41239929199219,5598728
2017-11-02,102.5038833618164,104.183349609375,101.84918212890625,102.53235626220703,91.78163146972656,7246905
2017-11-03,102.603515625,102.85970306396484,100.85289764404297,101.27987670898438,90.66047668457031,6055844
2017-11-06,101.6214599609375,102.09114074707031,99.81390380859375,99.97046661376953,89.48835754394531,6513874
2017-11-07,100.89559173583984,101.26564025878906,100.0843276977539,101.25141143798828,90.63500213623047,4720820
2017-11-08,101.49336242675781,101.76378631591797,100.639404296875,100.78173065185547,90.21455383300781,4279863
2017-11-09,100.34051513671875,100.39744567871094,99.64311218261719,99.95623779296875,89.47563171386719,3193000
2017-11-10,99.95623779296875,100.32628631591797,99.25883483886719,99.586181640625,89.14437866210938,5007554
2017-11-13,98.83184814453125,100.55400848388672,98.6468276977539,100.28358459472656,89.76866912841797,4556129
2017-11-14,99.34423065185547,99.52925109863281,97.25202178955078,97.5936050415039,87.83443450927734,5714307
2017-11-15,97.095458984375,98.40486907958984,96.78234100341797,98.16291809082031,88.34679412841797,10469625
2017-11-16,98.71798706054688,100.72480010986328,98.30524444580078,100.5967025756836,90.53722381591797,6742081
2017-11-17,100.55400848388672,101.35103607177734,100.34051513671875,100.68209838867188,90.61408233642578,6171775
2017-11-20,100.5682373046875,101.43643188476562,100.39744567871094,100.83866119384766,90.75498962402344,3934743
2017-11-21,101.6214599609375,102.16230010986328,101.1944808959961,101.42220306396484,91.2801513671875,5685430
2017-11-22,101.55030059814453,101.5929946899414,100.48284149169922,100.48284149169922,90.43475341796875,4499498
2017-11-24,100.48284149169922,101.60722351074219,100.38321685791016,101.27987670898438,91.1520767211914,1852214
2017-11-27,101.0948486328125,101.1233139038086,99.6573486328125,99.81390380859375,89.83268737792969,4823682
2017-11-28,100.05586242675781,101.33680725097656,99.81390380859375,101.18024444580078,91.06240844726562,5997879
2017-11-29,101.29410552978516,102.37579345703125,100.86712646484375,102.16230010986328,91.94625854492188,4523176
2017-11-30,102.21923065185547,103.65673828125,101.67839050292969,102.41848754882812,92.17682647705078,6286581
2017-12-01,102.93087005615234,103.34361267089844,100.58247375488281,101.0663833618164,90.95994567871094,5364760
2017-12-04,102.076904296875,103.88446044921875,101.76378631591797,102.66044616699219,92.39459991455078,6020433
2017-12-05,103.81329345703125,104.183349609375,101.76378631591797,101.82071685791016,91.63884735107422,6080295
2017-12-06,101.99150848388672,102.1765365600586,100.98098754882812,101.166015625,91.04959869384766,4018002
2017-12-07,101.6641616821289,101.76378631591797,100.83866119384766,101.5787582397461,91.42107391357422,4355815
2017-12-08,101.0948486328125,101.79225158691406,100.0843276977539,100.6678695678711,90.60126495361328,6010737
2017-12-11,101.43643188476562,101.63569641113281,100.5967025756836,100.78173065185547,90.70375061035156,4663487
2017-12-12,100.65364074707031,101.26564025878906,100.58247375488281,100.75326538085938,90.67810821533203,6486262
2017-12-13,100.5967025756836,101.1233139038086,100.22665405273438,100.42591094970703,90.38349914550781,6821265
2017-12-14,100.55400848388672,100.95252227783203,99.72850799560547,100.0843276977539,90.07608032226562,4948535
2017-12-15,99.72850799560547,100.25511932373047,99.42962646484375,99.6288833618164,89.66616821289062,11500069
2017-12-18,100.28358459472656,102.03421020507812,99.97046661376953,101.60722351074219,91.44670104980469,4989848
2017-12-19,101.6214599609375,102.1196060180664,101.36527252197266,101.6499252319336,91.485107421875,3630303
2017-12-20,101.97727966308594,102.56082153320312,101.39373779296875,101.43643188476562,91.29296875,4101612
2017-12-21,101.94881439208984,102.19076538085938,101.0663833618164,101.96304321289062,91.7669448852539,5094115
2017-12-22,102.26193237304688,102.97356414794922,102.13383483886719,102.6319808959961,92.36895751953125,3076297
2017-12-26,102.6319808959961,102.71737670898438,101.49336242675781,101.67839050292969,91.51074981689453,2270125
2017-12-27,101.97727966308594,102.1196060180664,101.46489715576172,101.67839050292969,91.51074981689453,2992827
2017-12-28,101.5929946899414,101.94881439208984,100.89559173583984,101.77802276611328,91.60041809082031,3051635
2017-12-29,102.20500183105469,102.26193237304688,101.36527252197266,101.36527252197266,91.22891998291016,3334294
2018-01-02,101.86341857910156,102.74584197998047,101.6214599609375,102.33309173583984,92.09999084472656,5220795
2018-01-03,102.48965454101562,104.09794616699219,102.03421020507812,103.96985626220703,93.57306671142578,5540622
2018-01-04,104.1406478881836,106.37518310546875,104.09794616699219,105.96243286132812,95.36639404296875,6826956
2018-01-05,106.0335922241211,107.5137939453125,106.01936340332031,107.34300231933594,96.60889434814453,6421973
2018-01-08,107.22914123535156,107.44263458251953,105.99089813232422,106.97295379638672,96.2758560180664,4090862
2018-01-09,106.65983581542969,108.65241241455078,106.26132202148438,107.22914123535156,96.50643157958984,5321128
2018-01-10,106.74523162841797,107.27184295654297,105.17963409423828,105.60661315917969,95.04615783691406,5012823
2018-01-11,105.89126586914062,107.07258605957031,105.620849609375,107.058349609375,96.35272979736328,4185363
2018-01-12,107.5564956665039,107.64189147949219,106.73099517822266,107.32877349853516,96.59611511230469,3500882
2018-01-16,107.82691955566406,108.66664123535156,105.80587005615234,106.67406463623047,96.0068588256836,5085122
2018-01-17,108.12580108642578,108.66664123535156,106.87332153320312,107.84114837646484,97.0572280883789,5457996
2018-01-18,107.5564956665039,109.0936279296875,106.91602325439453,108.21119689941406,97.39029693603516,7180859
2018-01-19,108.86590576171875,108.86590576171875,107.82691955566406,108.18273162841797,97.36465454101562,5746627
2018-01-22,107.86961364746094,108.42469024658203,107.1579818725586,108.42469024658203,97.58244323730469,4267989
2018-01-23,107.96924591064453,108.69511413574219,107.6134262084961,108.36775970458984,97.53118133544922,3979288
2018-01-24,108.5670166015625,109.70563507080078,107.6134262084961,108.18273162841797,97.36465454101562,6501719
2018-01-25,108.63818359375,109.549072265625,108.4673843383789,109.0936279296875,98.18447875976562,4679436
2018-01-26,108.97976684570312,109.6202392578125,107.11528015136719,109.6202392578125,98.6584243774414,4356869
2018-01-29,109.6202392578125,109.67716979980469,107.92654418945312,107.98347473144531,97.1853256225586,4133580
2018-01-30,107.44263458251953,108.1400375366211,106.6313705444336,106.93025970458984,96.23743438720703,5295272
2018-01-31,107.28607177734375,108.23966217041016,106.44634246826172,107.57072448730469,96.81385803222656,7145659
2018-02-01,106.28978729248047,108.16850280761719,104.51069641113281,104.6103286743164,94.14949035644531,9315451
2018-02-02,103.98408508300781,104.31143951416016,100.5397720336914,100.89559173583984,90.80622100830078,8989582
