Date,Open,High,Low,Close,Adj Close,Volume
2017-02-13,179.86000061035156,181.3800048828125,179.25999450683594,181.02000427246094,147.46437072753906,1929800
2017-02-14,180.86000061035156,182.0,180.64999389648438,181.60000610351562,147.93685913085938,2035900
2017-02-15,180.3000030517578,181.8300018310547,180.14999389648438,181.6999969482422,148.98226928710938,1762900
2017-02-16,181.75,183.4600067138672,181.6199951171875,183.41000366210938,150.38436889648438,2164000
2017-02-17,183.42999267578125,183.60000610351562,182.52999877929688,182.9499969482422,150.0072021484375,1961500
2017-02-21,182.7899932861328,183.6199951171875,182.0399932861328,183.3699951171875,150.35154724121094,1736300
2017-02-22,183.39999389648438,186.1199951171875,183.0800018310547,186.0399932861328,152.54078674316406,2850900
2017-02-23,185.91000366210938,187.4600067138672,185.7100067138672,187.19000244140625,153.48367309570312,2401600
2017-02-24,186.82000732421875,188.41000366210938,186.3000030517578,187.41000366210938,153.66409301757812,2126300
2017-02-27,187.5,187.5500030517578,186.3800048828125,186.91000366210938,153.25411987304688,1393800
2017-02-28,186.72999572753906,187.5,186.30999755859375,186.35000610351562,152.7949676513672,1932100
2017-03-01,188.0800018310547,190.5399932861328,188.00999450683594,189.86000061035156,155.6729278564453,2226200
2017-03-02,189.4600067138672,190.10000610351562,189.02999877929688,189.88999938964844,155.69752502441406,1764000
2017-03-03,189.88999938964844,190.24000549316406,188.5399932861328,189.30999755859375,155.22195434570312,1627400
2017-03-06,188.92999267578125,189.24000549316406,188.27000427246094,188.89999389648438,154.88583374023438,1668700
2017-03-07,188.2899932861328,189.25999450683594,188.25,189.08999633789062,155.04161071777344,1662300
2017-03-08,189.72000122070312,190.2100067138672,188.97000122070312,189.50999450683594,155.38597106933594,1563700
2017-03-09,189.25,190.38999938964844,189.1699981689453,189.89999389648438,155.7057342529297,1556700
2017-03-10,190.63999938964844,191.24000549316406,190.02999877929688,191.2100067138672,156.7798309326172,2515000
2017-03-13,191.77000427246094,191.9600067138672,190.4600067138672,191.52000427246094,157.03404235839844,1972700
2017-03-14,190.92999267578125,191.44000244140625,189.11000061035156,190.3300018310547,156.0583038330078,1893600
2017-03-15,190.17999267578125,191.86000061035156,189.72000122070312,191.1999969482422,156.7716064453125,2047000
2017-03-16,191.05999755859375,191.63999938964844,189.63999938964844,190.30999755859375,156.0419158935547,1937100
2017-03-17,190.82000732421875,192.36000061035156,190.35000610351562,192.36000061035156,157.7227783203125,4228100
2017-03-20,192.52000427246094,193.5,192.27999877929688,193.00999450683594,158.2557373046875,2085600
2017-03-21,193.49000549316406,193.49000549316406,191.50999450683594,192.1300048828125,157.53421020507812,1895100
2017-03-22,192.3000030517578,192.8800048828125,190.4600067138672,192.22000122070312,157.60800170898438,1627300
2017-03-23,192.1199951171875,192.97000122070312,191.22999572753906,192.13999938964844,157.5424041748047,1482000
2017-03-24,192.1199951171875,192.6199951171875,190.89999389648438,191.50999450683594,157.02581787109375,1435400
2017-03-27,190.6999969482422,191.0,189.16000366210938,190.42999267578125,156.14031982421875,1984600
2017-03-28,189.94000244140625,191.49000549316406,189.60000610351562,190.99000549316406,156.5994873046875,2330200
2017-03-29,190.58999633789062,191.27999877929688,190.25999450683594,190.67999267578125,156.3452911376953,1692200
2017-03-30,190.74000549316406,191.49000549316406,190.10000610351562,191.27999877929688,156.83721923828125,1835400
2017-03-31,191.3000030517578,192.39999389648438,190.99000549316406,191.3300018310547,156.8782501220703,1730000
2017-04-03,191.8699951171875,192.1699981689453,189.9499969482422,190.72000122070312,156.3780975341797,1546700
2017-04-04,190.57000732421875,190.97999572753906,189.77999877929688,190.19000244140625,155.9435577392578,1349900
2017-04-05,190.6999969482422,192.4199981689453,190.0399932861328,190.24000549316406,155.98451232910156,1448700
2017-04-06,190.41000366210938,191.02000427246094,189.5,189.88999938964844,155.69752502441406,1627400
2017-04-07,190.02999877929688,190.55999755859375,189.52000427246094,189.99000549316406,155.779541015625,1025200
2017-04-10,190.16000366210938,190.52000427246094,189.30999755859375,189.7100067138672,155.54998779296875,1682700
2017-04-11,189.1300048828125,190.08999633789062,188.99000549316406,190.07000732421875,155.8451385498047,1459600
2017-04-12,190.30999755859375,190.49000549316406,189.39999389648438,189.6999969482422,155.54176330566406,1416100
2017-04-13,189.25,189.86000061035156,188.6199951171875,188.64999389648438,154.6808319091797,1274400
2017-04-17,189.30999755859375,190.36000061035156,189.2899932861328,190.36000061035156,156.08291625976562,1543600
2017-04-18,189.75999450683594,190.83999633789062,189.50999450683594,190.22000122070312,155.9681396484375,1176900
2017-04-19,190.8000030517578,191.1300048828125,189.52000427246094,189.8300018310547,155.64833068847656,1340400
2017-04-20,190.02000427246094,192.11000061035156,189.89999389648438,191.16000366210938,156.73886108398438,1748200
2017-04-21,191.14999389648438,191.6199951171875,190.58999633789062,191.5,157.01763916015625,2584200
2017-04-24,193.0,194.4499969482422,192.92999267578125,194.22999572753906,159.2560577392578,2709600
2017-04-25,193.99000549316406,195.61000061035156,192.36000061035156,195.1300048828125,159.9940185546875,4182200
2017-04-26,195.6999969482422,196.89999389648438,194.99000549316406,195.0,159.8873748779297,2641200
2017-04-27,195.42999267578125,196.5399932861328,195.11000061035156,196.11000061035156,160.7975616455078,1770200
2017-04-28,196.14999389648438,197.1199951171875,195.5399932861328,195.8300018310547,160.56793212890625,2467100
2017-05-01,195.5,195.72999572753906,194.47000122070312,194.80999755859375,159.7316131591797,1498500
2017-05-02,195.16000366210938,196.52999877929688,194.5800018310547,196.52999877929688,161.1419219970703,2467200
2017-05-03,196.60000610351562,197.8699951171875,195.7100067138672,197.6300048828125,162.04383850097656,2339500
2017-05-04,198.3000030517578,199.5399932861328,197.75999450683594,199.50999450683594,163.58529663085938,2320800
2017-05-05,199.6699981689453,199.89999389648438,198.97999572753906,199.39999389648438,163.49510192871094,1688600
2017-05-08,198.83999633789062,199.14999389648438,198.3000030517578,198.64999389648438,162.8801727294922,1575900
2017-05-09,199.36000061035156,199.36000061035156,197.52999877929688,197.9600067138672,162.31442260742188,1747800
2017-05-10,197.3699951171875,197.58999633789062,196.52999877929688,196.63999938964844,161.2321014404297,2247700
2017-05-11,196.0399932861328,196.94000244140625,195.25999450683594,196.75,161.32229614257812,1705000
2017-05-12,195.89999389648438,197.1199951171875,195.86000061035156,196.57000732421875,161.17469787597656,1323100
2017-05-15,196.6699981689453,197.74000549316406,196.22999572753906,197.6300048828125,162.04383850097656,1474500
2017-05-16,197.47999572753906,197.94000244140625,196.86000061035156,197.91000366210938,162.2734375,1183600
2017-05-17,196.74000549316406,196.74000549316406,194.72000122070312,194.83999633789062,160.7103729248047,1881800
2017-05-18,194.5,195.82000732421875,193.5399932861328,195.24000549316406,161.040283203125,1929000
2017-05-19,196.3000030517578,196.3000030517578,194.4499969482422,195.8000030517578,161.502197265625,1894700
2017-05-22,196.35000610351562,198.6699981689453,196.35000610351562,198.50999450683594,163.7375030517578,1835900
2017-05-23,198.72999572753906,198.97000122070312,197.52000427246094,197.72999572753906,163.09413146972656,1514200
2017-05-24,198.49000549316406,198.52999877929688,197.27999877929688,197.49000549316406,162.89617919921875,1206400
2017-05-25,198.41000366210938,199.61000061035156,197.75,199.5399932861328,164.58706665039062,1508000
2017-05-26,199.13999938964844,200.69000244140625,198.97000122070312,200.6699981689453,165.51914978027344,1410600
2017-05-30,200.30999755859375,203.02999877929688,199.9600067138672,202.44000244140625,166.9790802001953,2171100
2017-05-31,202.72999572753906,204.47000122070312,202.27000427246094,204.47000122070312,168.65350341796875,3096800
2017-06-01,204.25,204.89999389648438,203.67999267578125,204.35000610351562,168.55453491210938,2352700
2017-06-02,205.05999755859375,207.38999938964844,204.7899932861328,206.6999969482422,170.49288940429688,1831900
2017-06-05,206.77000427246094,207.3300018310547,206.22000122070312,206.22000122070312,170.09695434570312,1253100
2017-06-06,206.00999450683594,206.66000366210938,205.41000366210938,205.41000366210938,169.42881774902344,1458800
2017-06-07,205.72999572753906,205.8699951171875,204.10000610351562,205.00999450683594,169.0989227294922,1885600
2017-06-08,205.00999450683594,206.02999877929688,204.08999633789062,205.94000244140625,169.86599731445312,2451300
2017-06-09,206.0,206.97000122070312,205.63999938964844,206.92999267578125,170.6825714111328,1893100
2017-06-12,206.92999267578125,208.4199981689453,205.5,207.38999938964844,171.06198120117188,2388200
2017-06-13,207.5800018310547,209.6699981689453,207.55999755859375,209.11000061035156,172.480712890625,1688800
2017-06-14,209.77999877929688,210.7899932861328,209.52999877929688,210.00999450683594,173.22303771972656,1585300
2017-06-15,209.5,211.32000732421875,209.44000244140625,211.2899932861328,174.27883911132812,1594100
2017-06-16,211.72999572753906,213.4600067138672,211.44000244140625,213.24000549316406,175.88729858398438,3420600
2017-06-19,214.0,214.0,212.6999969482422,213.36000061035156,175.9862823486328,1667600
2017-06-20,213.4499969482422,214.57000732421875,213.0500030517578,213.36000061035156,175.9862823486328,1531200
2017-06-21,214.02000427246094,214.02000427246094,212.08999633789062,212.86000061035156,175.57383728027344,1812900
2017-06-22,212.72999572753906,213.1199951171875,212.08999633789062,212.22000122070312,175.0459442138672,1400400
2017-06-23,212.0,213.1699981689453,211.7100067138672,212.89999389648438,175.6068572998047,1584900
2017-06-26,212.7899932861328,213.47000122070312,212.30999755859375,212.61000061035156,175.36764526367188,1352100
2017-06-27,212.0,212.5,209.3800048828125,209.77999877929688,173.0333709716797,2240200
2017-06-28,210.77999877929688,211.17999267578125,210.08999633789062,210.6199951171875,173.72622680664062,1542900
2017-06-29,211.0500030517578,211.0500030517578,207.0800018310547,207.85000610351562,171.4414520263672,1809900
2017-06-30,209.91000366210938,209.91000366210938,207.85000610351562,208.19000244140625,171.7218780517578,1770000
2017-07-03,209.13999938964844,210.33999633789062,208.75,209.8300018310547,173.07464599609375,1040200
2017-07-05,210.0,210.24000549316406,209.41000366210938,209.75999450683594,173.016845703125,1065300
2017-07-06,209.0500030517578,209.72000122070312,207.88999938964844,208.02000427246094,171.5816650390625,1189900
2017-07-07,208.5,210.14999389648438,208.0500030517578,209.58999633789062,172.87661743164062,1531000
2017-07-10,209.60000610351562,211.74000549316406,208.99000549316406,210.49000549316406,173.6189727783203,1308400
2017-07-11,210.41000366210938,211.1999969482422,208.0,209.66000366210938,172.934326171875,1268100
2017-07-12,210.91000366210938,212.77999877929688,210.27000427246094,211.3000030517578,174.287109375,1447900
2017-07-13,211.1999969482422,212.0,210.17999267578125,211.08999633789062,174.1138916015625,1138800
2017-07-14,211.52000427246094,212.24000549316406,210.6300048828125,211.77000427246094,174.6747589111328,1062000
2017-07-17,212.1999969482422,212.1999969482422,210.58999633789062,211.67999267578125,174.60057067871094,1311300
2017-07-18,210.67999267578125,211.52000427246094,210.3000030517578,211.30999755859375,174.2953338623047,1562600
2017-07-19,211.50999450683594,212.11000061035156,211.1699981689453,212.10000610351562,174.94696044921875,825300
2017-07-20,212.2100067138672,213.41000366210938,212.05999755859375,212.4499969482422,175.23565673828125,1347400
2017-07-21,211.64999389648438,211.83999633789062,209.47999572753906,211.16000366210938,174.17161560058594,2246200
2017-07-24,211.1999969482422,211.66000366210938,210.0,210.0,173.21481323242188,2165200
2017-07-25,202.64999389648438,204.5,197.1699981689453,199.38999938964844,164.4633331298828,6593000
2017-07-26,200.4499969482422,201.14999389648438,198.5500030517578,199.02999877929688,164.1663818359375,2922100
2017-07-27,199.13999938964844,200.55999755859375,197.6699981689453,200.0500030517578,165.00775146484375,2174500
2017-07-28,200.7899932861328,201.0399932861328,198.69000244140625,199.72000122070312,164.73550415039062,1488000
2017-07-31,200.0,201.66000366210938,199.80999755859375,201.1699981689453,165.9315643310547,1833600
2017-08-01,202.2899932861328,203.30999755859375,201.75999450683594,203.17999267578125,167.58944702148438,2015100
2017-08-02,203.19000244140625,205.60000610351562,202.82000732421875,205.41000366210938,169.42881774902344,2029600
2017-08-03,205.91000366210938,207.63999938964844,205.1199951171875,207.6199951171875,171.251708984375,2054200
2017-08-04,207.9499969482422,208.61000061035156,206.11000061035156,207.64999389648438,171.2764434814453,1522700
2017-08-07,207.89999389648438,208.39999389648438,206.67999267578125,207.44000244140625,171.103271484375,1172600
2017-08-08,206.8300018310547,207.88999938964844,205.69000244140625,206.42999267578125,170.27017211914062,1856300
2017-08-09,206.69000244140625,207.91000366210938,205.58999633789062,206.47999572753906,170.3114471435547,1622200
2017-08-10,205.6199951171875,207.16000366210938,205.17999267578125,206.22999572753906,170.10519409179688,1571500
2017-08-11,206.85000610351562,206.85000610351562,205.6300048828125,205.97999572753906,169.8990020751953,1452800
2017-08-14,206.66000366210938,207.6300048828125,206.07000732421875,207.3699951171875,171.04551696777344,1264400
2017-08-15,207.0,207.83999633789062,206.50999450683594,207.17999267578125,170.8887939453125,1048500
2017-08-16,207.2100067138672,208.6300048828125,206.6199951171875,207.9199981689453,171.49916076660156,1704300
2017-08-17,207.7899932861328,208.1199951171875,205.27999877929688,205.35000610351562,169.37933349609375,1396500
2017-08-18,205.35000610351562,205.6300048828125,203.4499969482422,203.52999877929688,167.87815856933594,1838600
2017-08-21,203.8000030517578,204.89999389648438,203.00999450683594,204.5500030517578,168.71946716308594,1567600
2017-08-22,205.1999969482422,205.86000061035156,204.6300048828125,205.4600067138672,169.4700927734375,2091200
2017-08-23,204.0500030517578,204.10000610351562,202.32000732421875,202.6699981689453,168.1302947998047,1267300
2017-08-24,203.88999938964844,203.88999938964844,201.9600067138672,202.1199951171875,167.67404174804688,1230800
2017-08-25,203.44000244140625,203.4499969482422,202.0500030517578,202.1300048828125,167.68235778808594,1238100
2017-08-28,202.77999877929688,203.27000427246094,201.85000610351562,202.4600067138672,167.95611572265625,1174700
2017-08-29,202.1999969482422,203.0800018310547,201.3300018310547,202.9199981689453,168.33770751953125,991300
2017-08-30,202.9199981689453,203.69000244140625,202.0,203.69000244140625,168.97650146484375,1196200
2017-08-31,204.32000732421875,204.6199951171875,203.02000427246094,204.32000732421875,169.49911499023438,1567900
2017-09-01,204.61000061035156,204.91000366210938,203.22999572753906,203.55999755859375,168.86863708496094,1413000
2017-09-05,202.25,202.52999877929688,200.50999450683594,200.97999572753906,166.72830200195312,1934500
2017-09-06,201.75,202.25,201.24000549316406,202.0500030517578,167.615966796875,2236200
2017-09-07,201.47000122070312,204.7100067138672,201.47000122070312,204.4600067138672,169.61524963378906,1701500
2017-09-08,204.35000610351562,206.1199951171875,203.16000366210938,205.69000244140625,170.63563537597656,1474000
2017-09-11,206.4600067138672,209.77999877929688,206.08999633789062,209.55999755859375,173.84609985351562,1806700
2017-09-12,209.91000366210938,210.9600067138672,209.25999450683594,209.63999938964844,173.91244506835938,1441200
2017-09-13,209.1199951171875,210.2899932861328,208.57000732421875,209.49000549316406,173.78802490234375,1129600
2017-09-14,209.14999389648438,211.91000366210938,208.74000549316406,211.42999267578125,175.3973846435547,1984200
2017-09-15,212.58999633789062,214.1199951171875,210.66000366210938,213.35000610351562,176.99021911621094,3636400
2017-09-18,214.0,214.0399932861328,212.57000732421875,213.75999450683594,177.33029174804688,1272400
2017-09-19,214.22999572753906,214.64999389648438,212.85000610351562,213.55999755859375,177.16441345214844,1429700
2017-09-20,211.77000427246094,212.60000610351562,208.30999755859375,210.50999450683594,174.63418579101562,2987200
2017-09-21,210.89999389648438,211.6199951171875,210.24000549316406,210.44000244140625,174.57614135742188,1382400
2017-09-22,209.63999938964844,211.3000030517578,209.27999877929688,210.75999450683594,174.84153747558594,1493300
2017-09-25,210.97999572753906,211.22000122070312,209.3699951171875,210.72999572753906,174.8166961669922,1609200
2017-09-26,211.25999450683594,212.8300018310547,210.92999267578125,211.02999877929688,175.0655975341797,1224600
2017-09-27,211.08999633789062,211.3800048828125,208.16000366210938,209.47999572753906,173.77972412109375,1865100
2017-09-28,208.3000030517578,209.8800048828125,208.25,209.5500030517578,173.83779907226562,2092800
2017-09-29,209.05999755859375,209.89999389648438,208.72999572753906,209.89999389648438,174.128173828125,1632200
2017-10-02,210.72999572753906,212.7899932861328,210.02999877929688,212.75999450683594,176.50071716308594,1292100
2017-10-03,212.6199951171875,214.60000610351562,211.3800048828125,214.57000732421875,178.0022735595703,1634900
2017-10-04,214.85000610351562,216.94000244140625,214.5,216.52000427246094,179.61993408203125,1636400
2017-10-05,216.49000549316406,217.61000061035156,215.89999389648438,216.3699951171875,179.49551391601562,1740500
2017-10-06,216.0,216.5399932861328,215.27000427246094,216.52000427246094,179.61993408203125,1650800
2017-10-09,215.9600067138672,217.2100067138672,215.69000244140625,216.67999267578125,179.75267028808594,1054600
2017-10-10,217.3800048828125,217.60000610351562,216.5500030517578,216.75,179.81077575683594,1170900
2017-10-11,216.75,216.86000061035156,214.66000366210938,216.50999450683594,179.6116485595703,2052900
2017-10-12,216.60000610351562,217.63999938964844,216.2899932861328,217.58999633789062,180.50758361816406,1908000
2017-10-13,218.8300018310547,219.75999450683594,216.8000030517578,217.72000122070312,180.61544799804688,1461600
2017-10-16,217.6999969482422,218.72999572753906,217.1999969482422,218.72000122070312,181.44500732421875,1185200
2017-10-17,218.49000549316406,218.72000122070312,216.47000122070312,217.75,180.64028930664062,2150800
2017-10-18,217.52000427246094,218.63999938964844,217.3699951171875,218.27000427246094,181.0717315673828,1413600
2017-10-19,218.49000549316406,219.25,217.47000122070312,219.24000549316406,181.8764190673828,1369000
2017-10-20,219.9499969482422,221.32000732421875,219.19000244140625,221.32000732421875,183.60191345214844,1647800
2017-10-23,221.75999450683594,222.77999877929688,221.1999969482422,221.5500030517578,183.79273986816406,2161300
2017-10-24,229.0,238.89999389648438,228.99000549316406,234.64999389648438,194.66017150878906,6508400
2017-10-25,235.00999450683594,237.94000244140625,233.94000244140625,237.67999267578125,197.1737823486328,4114500
2017-10-26,238.25999450683594,238.8000030517578,232.30999755859375,232.94000244140625,193.2416229248047,3385000
2017-10-27,234.22999572753906,234.9499969482422,232.5500030517578,234.74000549316406,194.73484802246094,2000400
2017-10-30,233.66000366210938,233.66000366210938,230.63999938964844,231.02000427246094,191.6488037109375,2722600
2017-10-31,231.3800048828125,231.60000610351562,229.80999755859375,230.19000244140625,190.9602813720703,1908200
2017-11-01,231.0,231.75999450683594,229.11000061035156,230.17999267578125,190.9519500732422,1389900
2017-11-02,230.24000549316406,232.8000030517578,229.5500030517578,232.22999572753906,192.65260314941406,1609500
2017-11-03,231.55999755859375,232.5800018310547,230.9199981689453,232.22000122070312,192.6443328857422,1582700
2017-11-06,232.22000122070312,232.6300048828125,230.14999389648438,230.30999755859375,191.05978393554688,1334700
2017-11-07,230.3800048828125,230.77000427246094,229.13999938964844,230.0500030517578,190.84414672851562,1553600
2017-11-08,229.83999633789062,230.64999389648438,229.3800048828125,229.8300018310547,190.66163635253906,1510200
2017-11-09,228.5399932861328,229.39999389648438,227.0500030517578,228.38999938964844,189.46701049804688,1575800
2017-11-10,227.47000122070312,228.44000244140625,226.16000366210938,227.4499969482422,188.68722534179688,1295800
2017-11-13,226.72999572753906,228.42999267578125,226.25999450683594,228.22000122070312,189.3259735107422,1765300
2017-11-14,228.13999938964844,229.9600067138672,226.75,229.3300018310547,190.246826171875,1393200
2017-11-15,228.07000732421875,228.50999450683594,226.0399932861328,227.39999389648438,188.645751953125,1512100
2017-11-16,227.7899932861328,229.99000549316406,227.7899932861328,229.4199981689453,190.32150268554688,1224800
2017-11-17,228.42999267578125,229.9199981689453,227.74000549316406,229.36000061035156,190.27171325683594,1741800
2017-11-20,229.89999389648438,233.58999633789062,229.5500030517578,231.49000549316406,192.0387420654297,1700000
2017-11-21,232.2100067138672,235.7100067138672,232.2100067138672,234.08999633789062,194.1956329345703,2122600
2017-11-22,233.05999755859375,233.86000061035156,231.39999389648438,231.5800018310547,193.08253479003906,1371800
2017-11-24,232.02999877929688,232.0399932861328,230.80999755859375,231.3800048828125,192.91580200195312,659100
2017-11-27,231.75,234.52999877929688,231.1300048828125,234.0,195.10023498535156,1780800
2017-11-28,234.1199951171875,235.94000244140625,233.3800048828125,235.6300048828125,196.45928955078125,1871700
2017-11-29,236.0500030517578,238.19000244140625,235.63999938964844,238.00999450683594,198.4436492919922,1754600
2017-11-30,238.86000061035156,243.4499969482422,237.69000244140625,243.13999938964844,202.72079467773438,4003400
2017-12-01,243.19000244140625,243.6300048828125,239.14999389648438,241.14999389648438,201.06161499023438,2232300
2017-12-04,243.0500030517578,244.22999572753906,238.50999450683594,239.25999450683594,199.48585510253906,2468700
2017-12-05,240.22000122070312,240.25999450683594,237.86000061035156,238.25999450683594,198.65208435058594,1543100
2017-12-06,240.3300018310547,241.0800018310547,236.97000122070312,238.6699981689453,198.993896484375,1924100
2017-12-07,238.4499969482422,241.2899932861328,237.92999267578125,240.3000030517578,200.3529510498047,1367100
2017-12-08,240.0,241.00999450683594,237.49000549316406,238.1300048828125,198.54367065429688,1999800
2017-12-11,239.19000244140625,240.2100067138672,237.86000061035156,239.3000030517578,199.51918029785156,1742900
2017-12-12,236.5800018310547,241.67999267578125,236.1199951171875,236.5800018310547,197.2513427734375,2766300
2017-12-13,236.91000366210938,239.58999633789062,236.6300048828125,239.11000061035156,199.3607940673828,2707900
2017-12-14,240.32000732421875,240.8000030517578,237.80999755859375,238.0800018310547,198.50198364257812,1984700
2017-12-15,239.19000244140625,239.67999267578125,237.64999389648438,238.0,198.43528747558594,4518700
2017-12-18,238.5800018310547,240.00999450683594,237.14999389648438,238.4199981689453,198.7854766845703,2237300
2017-12-19,239.47000122070312,239.74000549316406,236.89999389648438,238.38999938964844,198.7604522705078,1868900
2017-12-20,238.1999969482422,238.47000122070312,236.49000549316406,236.9199981689453,197.53482055664062,1621600
2017-12-21,236.0,237.25,234.41000366210938,234.77999877929688,195.7505645751953,2241600
2017-12-22,235.36000061035156,236.0800018310547,234.27999877929688,234.72999572753906,195.70887756347656,1280600
2017-12-26,235.0800018310547,236.27999877929688,235.02999877929688,235.4499969482422,196.30918884277344,789100
2017-12-27,235.52000427246094,236.5399932861328,234.83999633789062,236.1999969482422,196.9345245361328,970500
2017-12-28,236.94000244140625,237.0800018310547,235.27999877929688,235.72000122070312,196.53433227539062,1189700
2017-12-29,236.47999572753906,237.30999755859375,235.3699951171875,235.3699951171875,196.24249267578125,1343900
2018-01-02,235.77999877929688,237.07000732421875,232.80999755859375,235.63999938964844,196.4676055908203,2931000
2018-01-03,235.07000732421875,235.72999572753906,233.2899932861328,235.6300048828125,196.45928955078125,2193700
2018-01-04,237.0,239.44000244140625,236.47000122070312,238.7100067138672,199.02725219726562,2243100
2018-01-05,238.64999389648438,240.89999389648438,237.74000549316406,240.57000732421875,200.57806396484375,1835900
2018-01-08,239.3800048828125,240.94000244140625,239.17999267578125,239.7899932861328,199.92771911621094,1869000
2018-01-09,239.60000610351562,241.77999877929688,239.33999633789062,241.27999877929688,201.17002868652344,1695100
2018-01-10,241.0,242.57000732421875,240.02999877929688,241.13999938964844,201.0532989501953,1640900
2018-01-11,240.74000549316406,242.33999633789062,239.75,242.30999755859375,202.02883911132812,1487700
2018-01-12,243.07000732421875,246.0,242.5,244.47000122070312,203.82972717285156,1974300
2018-01-16,245.3000030517578,247.19000244140625,243.8300018310547,244.74000549316406,204.05487060546875,2411100
2018-01-17,246.85000610351562,248.52999877929688,245.8000030517578,248.11000061035156,206.86460876464844,2519000
2018-01-18,248.1300048828125,249.0,244.9199981689453,245.91000366210938,205.0303497314453,2233500
2018-01-19,246.6300048828125,248.5,245.60000610351562,248.17999267578125,206.9229736328125,2013500
2018-01-22,247.1300048828125,247.88999938964844,245.0800018310547,247.3000030517578,206.1892852783203,1660500
2018-01-23,246.91000366210938,247.25999450683594,245.1199951171875,246.30999755859375,205.36387634277344,1822700
2018-01-24,247.99000549316406,248.5399932861328,246.25,247.69000244140625,206.5144500732422,3471000
2018-01-25,250.0,254.8000030517578,247.10000610351562,252.36000061035156,210.40809631347656,3507900
2018-01-26,253.42999267578125,259.7699890136719,253.38999938964844,258.6300048828125,215.63580322265625,3730600
2018-01-29,258.510009765625,259.3399963378906,255.97000122070312,256.010009765625,213.45135498046875,2306300
2018-01-30,255.60000610351562,255.69000244140625,251.41000366210938,251.5399932861328,209.72442626953125,2412600
2018-01-31,251.49000549316406,253.1300048828125,249.60000610351562,250.5,208.85731506347656,3136400
2018-02-01,247.44000244140625,250.08999633789062,246.17999267578125,247.94000244140625,206.722900390625,2665500
2018-02-02,246.42999267578125,248.75,244.8800048828125,245.1699981689453,204.41336059570312,3925700
2018-02-05,243.5,244.39999389648438,226.00999450683594,231.44000244140625,192.9658203125,6590500
2018-02-06,227.50999450683594,234.57000732421875,226.80999755859375,233.6300048828125,194.7917938232422,5108100
2018-02-07,233.19000244140625,237.52000427246094,232.82000732421875,233.19000244140625,194.4248809814453,2885600
2018-02-08,233.16000366210938,233.30999755859375,222.64999389648438,222.88999938964844,185.83714294433594,3751300
2018-02-09,224.61000061035156,226.9600067138672,218.17999267578125,225.2100067138672,187.771484375,4518600
2018-02-12,227.49000549316406,230.3800048828125,226.10000610351562,229.19000244140625,191.0898895263672,3290400
