Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,69.55000305175781,71.4000015258789,68.83999633789062,70.41999816894531,53.53123474121094,4425000
2017-01-04,69.54000091552734,69.91000366210938,67.38999938964844,67.88999938964844,51.608009338378906,7431000
2017-01-05,68.38999938964844,68.38999938964844,66.54000091552734,67.68000030517578,51.448387145996094,6450600
2017-01-06,67.69999694824219,67.87999725341797,66.62999725341797,66.66000366210938,50.67300796508789,3771700
2017-01-09,66.22000122070312,66.5999984741211,65.44999694824219,66.37000274658203,50.452545166015625,5132600
2017-01-10,66.31999969482422,67.66000366210938,66.0199966430664,66.52999877929688,50.574180603027344,5433400
2017-01-11,66.77999877929688,67.23999786376953,66.2699966430664,67.08000183105469,50.992271423339844,3391000
2017-01-12,66.23999786376953,66.94000244140625,65.37000274658203,66.5199966430664,50.56657791137695,4530100
2017-01-13,66.20999908447266,66.83999633789062,65.94000244140625,66.38999938964844,50.46775817871094,3366700
2017-01-17,66.93000030517578,68.19000244140625,65.77999877929688,66.19000244140625,50.31572723388672,4942200
2017-01-18,66.19999694824219,67.36000061035156,66.16000366210938,66.75,50.74142074584961,4251400
2017-01-19,66.68000030517578,66.7699966430664,65.52999877929688,66.06999969482422,50.22451400756836,3642200
2017-01-20,66.3499984741211,66.63999938964844,65.68000030517578,66.23999786376953,50.353729248046875,2911200
2017-01-23,66.5199966430664,66.5199966430664,65.68000030517578,66.25,50.3613395690918,4049600
2017-01-24,66.44999694824219,68.0199966430664,66.16999816894531,67.86000061035156,51.58521270751953,3893700
2017-01-25,68.2300033569336,68.4000015258789,67.30000305175781,68.33000183105469,51.94248962402344,4606200
2017-01-26,68.37999725341797,68.48999786376953,67.19999694824219,67.37000274658203,51.21272659301758,4006300
2017-01-27,67.62000274658203,68.54000091552734,66.70999908447266,67.30999755859375,51.167110443115234,4628200
2017-01-30,67.37000274658203,68.30000305175781,66.61000061035156,68.2300033569336,51.86647415161133,8413900
2017-01-31,67.80000305175781,67.83000183105469,64.44999694824219,65.76000213623047,49.988853454589844,11657700
2017-02-01,66.52999877929688,66.73999786376953,64.80999755859375,65.37000274658203,49.6923828125,5204500
2017-02-02,65.0199966430664,66.08000183105469,64.62000274658203,65.41999816894531,49.73038101196289,6193200
2017-02-03,65.4800033569336,65.69999694824219,64.83000183105469,65.51000213623047,49.79880905151367,4416400
2017-02-06,65.51000213623047,66.12000274658203,64.91000366210938,65.11000061035156,49.49473571777344,4297800
2017-02-07,65.16000366210938,66.25,64.8499984741211,65.44000244140625,49.7455940246582,4968500
2017-02-08,65.2699966430664,67.13999938964844,65.0,67.08000183105469,50.992271423339844,4428100
2017-02-09,67.2699966430664,67.88999938964844,67.19999694824219,67.62000274658203,51.40277862548828,2805900
2017-02-10,67.87000274658203,68.0,67.25,67.47000122070312,51.28874969482422,2653900
2017-02-13,66.75,67.43000030517578,66.6500015258789,67.04000091552734,51.49613952636719,3367500
2017-02-14,67.2300033569336,67.69000244140625,66.91000366210938,67.62000274658203,51.94165802001953,2512300
2017-02-15,67.66999816894531,67.95999908447266,67.19000244140625,67.76000213623047,52.04920959472656,2572700
2017-02-16,67.56999969482422,67.61000061035156,66.4000015258789,66.5999984741211,51.15816879272461,5266500
2017-02-17,66.31999969482422,66.51000213623047,65.11000061035156,65.48999786376953,50.30551528930664,4808800
2017-02-21,65.9800033569336,66.47000122070312,65.52999877929688,66.2699966430664,50.9046745300293,4499600
2017-02-22,66.12999725341797,66.55000305175781,65.73999786376953,66.01000213623047,50.704952239990234,4240400
2017-02-23,66.58000183105469,67.38999938964844,66.54000091552734,67.02999877929688,51.48845291137695,4208200
2017-02-24,66.55000305175781,66.9000015258789,65.83000183105469,66.72000122070312,51.25033187866211,3670700
2017-02-27,66.66000366210938,67.44999694824219,66.33999633789062,67.23999786376953,51.6497688293457,3129100
2017-02-28,67.27999877929688,69.41000366210938,67.22000122070312,67.94999694824219,52.195152282714844,9074700
2017-03-01,68.51000213623047,69.83999633789062,68.19000244140625,68.4800033569336,52.60225296020508,4921900
2017-03-02,68.22000122070312,68.37999725341797,65.93000030517578,66.44999694824219,51.042930603027344,7343000
2017-03-03,66.88999938964844,67.19999694824219,66.0,66.08000183105469,50.758731842041016,4046600
2017-03-06,65.88999938964844,66.63999938964844,65.43000030517578,66.44000244140625,51.03525161743164,3315300
2017-03-07,66.44000244140625,66.9800033569336,65.41999816894531,65.62000274658203,50.40538787841797,5504100
2017-03-08,66.0,67.4800033569336,65.83000183105469,66.87000274658203,51.365570068359375,7446400
2017-03-09,66.76000213623047,66.76000213623047,65.58000183105469,66.4800033569336,51.06598663330078,4720300
2017-03-10,66.66999816894531,67.37000274658203,66.25,66.56999969482422,51.13511276245117,4471600
2017-03-13,66.51000213623047,67.87999725341797,66.51000213623047,67.66000366210938,51.97239303588867,4970700
2017-03-14,67.31999969482422,67.69999694824219,66.83000183105469,67.44000244140625,51.80339813232422,2954600
2017-03-15,67.7300033569336,69.0,67.12999725341797,68.7300033569336,52.794288635253906,4751200
2017-03-16,68.93000030517578,69.19999694824219,68.47000122070312,68.55000305175781,52.656028747558594,3654200
2017-03-17,68.75,68.9800033569336,68.26000213623047,68.9000015258789,52.92488479614258,9529900
2017-03-20,68.73999786376953,69.12000274658203,68.18000030517578,68.52999877929688,52.64067077636719,3175100
2017-03-21,68.5999984741211,68.69999694824219,66.7300033569336,67.1500015258789,51.58063888549805,4068000
2017-03-22,67.16000366210938,67.87000274658203,66.80000305175781,67.56999969482422,51.90324783325195,3123500
2017-03-23,67.62999725341797,67.94000244140625,67.0199966430664,67.0999984741211,51.54222106933594,3298800
2017-03-24,66.83999633789062,67.04000091552734,65.69999694824219,65.77999877929688,50.52829360961914,4372000
2017-03-27,65.54000091552734,66.52999877929688,65.44999694824219,66.2300033569336,50.87394714355469,2799300
2017-03-28,66.5199966430664,66.63999938964844,65.6500015258789,66.29000091552734,50.9200325012207,3443400
2017-03-29,66.19999694824219,67.4000015258789,66.11000061035156,67.13999938964844,51.57296371459961,3326900
2017-03-30,67.27999877929688,67.30999755859375,66.19999694824219,66.2300033569336,50.87394714355469,7512800
2017-03-31,66.2300033569336,66.66999816894531,66.05999755859375,66.29000091552734,50.9200325012207,3622100
2017-04-03,66.58999633789062,66.58999633789062,65.66000366210938,66.2300033569336,50.87394714355469,3319400
2017-04-04,65.75,66.30000305175781,65.37000274658203,65.80999755859375,50.55133056640625,3101500
2017-04-05,66.12000274658203,66.69999694824219,65.0,65.08999633789062,49.998260498046875,3236700
2017-04-06,65.11000061035156,65.58999633789062,64.70999908447266,65.06999969482422,49.98290252685547,3378100
2017-04-07,65.06999969482422,66.0999984741211,65.0,65.56999969482422,50.36697006225586,3854600
2017-04-10,65.5999984741211,66.25,65.30000305175781,65.3499984741211,50.19797897338867,3409400
2017-04-11,65.2699966430664,65.66000366210938,64.77999877929688,65.62999725341797,50.413063049316406,3927500
2017-04-12,65.9000015258789,66.25,65.06999969482422,65.12999725341797,50.028987884521484,4156200
2017-04-13,65.16999816894531,65.62999725341797,64.58000183105469,64.68000030517578,49.68333053588867,3105200
2017-04-17,64.73999786376953,65.19000244140625,64.6500015258789,65.19000244140625,50.075077056884766,2909800
2017-04-18,64.93000030517578,65.0999984741211,63.58000183105469,64.1500015258789,49.27621078491211,4605800
2017-04-19,64.22000122070312,64.37000274658203,63.2599983215332,63.4900016784668,48.76924514770508,4988300
