Date,Open,High,Low,Close,Adj Close,Volume
2017-09-08,229.5800018310547,234.5500030517578,229.13999938964844,234.3800048828125,226.8270721435547,348100
2017-09-11,235.60000610351562,237.24000549316406,234.41000366210938,236.82000732421875,229.1884307861328,297700
2017-09-12,237.22999572753906,238.41000366210938,236.3800048828125,237.3699951171875,229.720703125,152100
2017-09-13,237.14999389648438,237.24000549316406,234.77999877929688,235.5800018310547,227.98843383789062,271400
2017-09-14,235.07000732421875,236.5,234.91000366210938,236.41000366210938,228.7917022705078,241400
2017-09-15,235.7899932861328,238.10000610351562,235.27999877929688,237.8300018310547,230.16590881347656,409100
2017-09-18,238.4499969482422,239.33999633789062,237.02000427246094,237.80999755859375,230.1465606689453,375800
2017-09-19,237.85000610351562,239.27000427246094,236.99000549316406,238.60000610351562,230.91110229492188,241700
2017-09-20,241.64999389648438,247.3000030517578,240.19000244140625,246.22000122070312,238.28549194335938,801700
2017-09-21,246.14999389648438,247.49000549316406,244.22000122070312,246.55999755859375,238.6145782470703,398700
2017-09-22,246.08999633789062,247.5399932861328,245.44000244140625,246.16000366210938,238.22747802734375,319200
2017-09-25,246.2100067138672,246.60000610351562,242.86000061035156,244.25999450683594,236.38870239257812,310000
2017-09-26,244.75999450683594,245.67999267578125,242.75,243.41000366210938,235.5660858154297,263000
2017-09-27,244.0500030517578,244.9199981689453,240.33999633789062,241.02999877929688,233.26280212402344,370400
2017-09-28,240.4199981689453,241.72999572753906,240.0399932861328,241.7100067138672,233.92086791992188,391200
2017-09-29,241.3699951171875,243.8300018310547,240.85000610351562,243.39999389648438,235.55638122558594,305800
2017-10-02,243.4499969482422,247.91000366210938,243.4499969482422,247.8000030517578,239.8146209716797,343500
2017-10-03,248.55999755859375,249.94000244140625,247.4499969482422,249.86000061035156,241.8082275390625,341700
2017-10-04,249.86000061035156,251.10000610351562,249.16000366210938,249.66000366210938,241.61473083496094,255700
2017-10-05,249.75999450683594,251.52999877929688,248.99000549316406,251.02000427246094,243.27191162109375,265700
2017-10-06,251.10000610351562,252.1699981689453,250.16000366210938,251.99000549316406,244.2119598388672,206300
2017-10-09,252.4600067138672,252.55999755859375,250.5800018310547,251.25999450683594,243.5044708251953,587200
2017-10-10,251.6999969482422,252.49000549316406,250.75999450683594,251.75999450683594,243.9890594482422,493400
2017-10-11,251.80999755859375,251.92999267578125,249.0399932861328,249.91000366210938,242.1961669921875,424000
2017-10-12,249.1699981689453,252.25,249.10000610351562,252.0500030517578,244.2700958251953,296000
2017-10-13,252.1999969482422,253.16000366210938,249.49000549316406,250.10000610351562,242.38034057617188,368800
2017-10-16,250.19000244140625,251.8699951171875,249.24000549316406,251.77000427246094,243.998779296875,187800
2017-10-17,251.39999389648438,252.07000732421875,250.3699951171875,250.6999969482422,242.96180725097656,511900
2017-10-18,251.02999877929688,251.38999938964844,249.24000549316406,250.22999572753906,242.50625610351562,228800
2017-10-19,249.72000122070312,251.9600067138672,248.92999267578125,251.9600067138672,244.18289184570312,299600
2017-10-20,252.86000061035156,254.82000732421875,252.17999267578125,254.82000732421875,246.9546356201172,223900
2017-10-23,255.91000366210938,256.05999755859375,253.47000122070312,253.74000549316406,245.90794372558594,240300
2017-10-24,255.0,255.66000366210938,253.60000610351562,254.8300018310547,246.9643096923828,253200
2017-10-25,254.67999267578125,256.0,253.6999969482422,255.16000366210938,247.2841339111328,295400
2017-10-26,256.3900146484375,257.760009765625,255.22999572753906,257.5199890136719,249.57127380371094,273200
2017-10-27,257.1300048828125,257.82000732421875,254.4199981689453,257.57000732421875,249.6197509765625,396500
2017-10-30,252.35000610351562,258.80999755859375,248.02999877929688,257.04998779296875,249.11578369140625,565000
2017-10-31,257.7099914550781,261.07000732421875,256.6000061035156,258.1700134277344,250.2012176513672,453700
2017-11-01,259.3299865722656,260.2200012207031,257.1000061035156,258.2099914550781,250.23995971679688,361700
2017-11-02,258.05999755859375,258.760009765625,255.85000610351562,256.67999267578125,248.75714111328125,335600
2017-11-03,256.95001220703125,259.25,256.1199951171875,258.05999755859375,250.0945587158203,363500
2017-11-06,257.8900146484375,259.6499938964844,256.6300048828125,258.20001220703125,250.2302703857422,236700
2017-11-07,258.7900085449219,261.3699951171875,257.7300109863281,260.3500061035156,252.31396484375,357800
2017-11-08,260.1099853515625,260.3699951171875,258.7099914550781,259.260009765625,251.25759887695312,355500
2017-11-09,257.9700012207031,259.4200134277344,255.7899932861328,257.8299865722656,249.8716583251953,597800
2017-11-10,257.6499938964844,259.6300048828125,255.94000244140625,258.20001220703125,250.2302703857422,408900
2017-11-13,257.29998779296875,257.6499938964844,254.9499969482422,256.0400085449219,248.136962890625,443800
2017-11-14,256.0799865722656,257.9800109863281,254.22000122070312,256.6000061035156,248.67967224121094,299000
2017-11-15,255.7899932861328,257.010009765625,253.85000610351562,255.38999938964844,247.5070343017578,336000
2017-11-16,256.2200012207031,257.54998779296875,255.07000732421875,256.5,248.582763671875,320700
2017-11-17,255.1300048828125,257.5799865722656,254.52999877929688,256.3399963378906,248.4276885986328,345300
2017-11-20,256.30999755859375,259.3800048828125,256.2699890136719,258.1099853515625,250.14305114746094,207200
2017-11-21,258.3999938964844,261.5799865722656,257.94000244140625,260.4800109863281,252.43995666503906,357300
2017-11-22,260.6000061035156,261.8800048828125,259.79998779296875,260.5799865722656,252.5368194580078,251800
2017-11-24,261.1099853515625,261.8299865722656,259.760009765625,260.3599853515625,252.32357788085938,100700
2017-11-27,261.05999755859375,262.8399963378906,259.9599914550781,260.6300048828125,252.58531188964844,331500
2017-11-28,261.1499938964844,265.3299865722656,259.5199890136719,265.0400085449219,256.85919189453125,447500
2017-11-29,265.3599853515625,265.67999267578125,261.9599914550781,262.239990234375,254.14559936523438,398700
2017-11-30,262.79998779296875,267.8299865722656,262.2699890136719,267.2099914550781,258.9621276855469,421000
2017-12-01,265.67999267578125,266.29998779296875,257.32000732421875,260.6000061035156,252.55624389648438,496300
2017-12-04,263.5299987792969,264.6300048828125,261.7200012207031,261.8699951171875,253.7869873046875,552900
2017-12-05,262.4599914550781,262.4599914550781,257.8699951171875,258.20001220703125,250.2302703857422,348900
2017-12-06,258.3800048828125,260.2799987792969,257.8800048828125,258.9100036621094,250.91839599609375,302900
2017-12-07,259.1600036621094,261.3800048828125,258.7099914550781,260.4800109863281,252.43995666503906,432500
2017-12-08,261.989990234375,261.989990234375,258.8500061035156,260.5799865722656,252.5368194580078,269900
2017-12-11,261.0,261.0,255.6699981689453,256.4599914550781,248.54400634765625,649800
2017-12-12,256.1400146484375,257.4700012207031,254.4499969482422,255.4199981689453,247.5361328125,699900
2017-12-13,255.13999938964844,257.4800109863281,253.5,255.89999389648438,248.0012969970703,447400
2017-12-14,255.88999938964844,256.2300109863281,252.22999572753906,252.3800048828125,244.58995056152344,359400
2017-12-15,253.02999877929688,254.55999755859375,252.3699951171875,252.6199951171875,244.82252502441406,909600
2017-12-18,254.0800018310547,262.57000732421875,253.0500030517578,261.32000732421875,253.2539520263672,997300
2017-12-19,261.1099853515625,261.6000061035156,259.1400146484375,259.1400146484375,251.1412353515625,493000
2017-12-20,259.4100036621094,260.489990234375,258.5,258.9800109863281,250.98622131347656,553400
2017-12-21,259.07000732421875,259.8399963378906,256.239990234375,258.3800048828125,250.4047393798828,210300
2017-12-22,259.0299987792969,259.8399963378906,258.1000061035156,259.5299987792969,251.5192108154297,310700
2017-12-26,260.010009765625,262.0,259.45001220703125,260.7200012207031,252.67250061035156,277900
2017-12-27,260.7300109863281,262.20001220703125,259.94000244140625,260.6099853515625,252.5658721923828,282600
2017-12-28,261.55999755859375,261.55999755859375,259.2200012207031,260.6000061035156,252.55624389648438,222100
2017-12-29,261.8500061035156,261.8500061035156,259.0,259.0,251.0055694580078,283800
2018-01-02,260.44000244140625,260.6300048828125,258.25,260.55999755859375,252.51744079589844,360300
2018-01-03,260.6499938964844,262.260009765625,257.9599914550781,262.0799865722656,253.99053955078125,347800
2018-01-04,262.80999755859375,265.75,262.3900146484375,264.8599853515625,256.6846618652344,367100
2018-01-05,266.9100036621094,267.7799987792969,264.70001220703125,267.0199890136719,258.7779541015625,343900
2018-01-08,266.239990234375,268.3699951171875,266.05999755859375,268.1400146484375,260.2659912109375,397700
2018-01-09,268.989990234375,271.8500061035156,268.8500061035156,270.32000732421875,262.3820495605469,331300
2018-01-10,269.1600036621094,269.29998779296875,267.1700134277344,268.7699890136719,260.87750244140625,268100
2018-01-11,269.3599853515625,272.7200012207031,268.5299987792969,272.5,264.49798583984375,348200
2018-01-12,274.1099853515625,275.5199890136719,272.3999938964844,275.2799987792969,267.1963806152344,249800
2018-01-16,275.9800109863281,276.8999938964844,273.8399963378906,274.8800048828125,266.8081359863281,289100
2018-01-17,275.9100036621094,277.1199951171875,275.45001220703125,276.5899963378906,268.4679260253906,336000
2018-01-18,276.8500061035156,277.4100036621094,275.8500061035156,276.4200134277344,268.3029479980469,319100
2018-01-19,276.4200134277344,277.0799865722656,274.6600036621094,275.69000244140625,267.5943908691406,645300
2018-01-22,275.07000732421875,276.6099853515625,272.4599914550781,276.07000732421875,267.963134765625,320200
2018-01-23,276.260009765625,277.32000732421875,275.0799865722656,276.6300048828125,268.5067443847656,289200
2018-01-24,277.0,277.3299865722656,274.82000732421875,276.510009765625,268.3902893066406,443100
2018-01-25,277.0,279.94000244140625,275.7900085449219,279.0799865722656,270.8847351074219,585300
2018-01-26,279.6300048828125,284.2200012207031,278.5299987792969,284.1400146484375,275.796142578125,297000
2018-01-29,283.32000732421875,284.57000732421875,281.260009765625,281.29998779296875,273.0395202636719,301100
2018-01-30,279.8699951171875,282.0,276.8699951171875,279.6300048828125,271.4185791015625,378900
2018-01-31,281.1099853515625,282.1199951171875,277.94000244140625,280.5899963378906,272.3504333496094,1206500
2018-02-01,280.4100036621094,282.9700012207031,278.17999267578125,281.25,272.9910583496094,537900
2018-02-02,280.6499938964844,290.4200134277344,276.989990234375,285.20001220703125,276.8250427246094,678300
2018-02-05,285.2099914550781,289.54998779296875,265.7900085449219,266.75,258.9168701171875,1009700
2018-02-06,261.44000244140625,269.8999938964844,258.30999755859375,268.7900085449219,260.8969421386719,970600
2018-02-07,267.9100036621094,272.8500061035156,266.19000244140625,266.19000244140625,258.3732604980469,616700
2018-02-08,266.6499938964844,266.6499938964844,259.2300109863281,259.3999938964844,251.78265380859375,834300
2018-02-09,261.92999267578125,263.5,254.10000610351562,261.5299987792969,253.85015869140625,637100
2018-02-12,263.2900085449219,272.4200134277344,261.6400146484375,270.1199951171875,262.1878967285156,571000
2018-02-13,268.8599853515625,270.9700012207031,266.1199951171875,270.4700012207031,262.527587890625,392900
2018-02-14,269.1499938964844,271.9100036621094,267.3999938964844,271.0899963378906,263.1294250488281,504700
2018-02-15,272.30999755859375,276.0,267.54998779296875,275.75,267.652587890625,434000
2018-02-16,274.29998779296875,277.4700012207031,273.7699890136719,276.30999755859375,268.1961364746094,492600
2018-02-20,275.05999755859375,277.9100036621094,274.0299987792969,276.739990234375,268.61346435546875,418700
