Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,25.442224502563477,25.456491470336914,24.900142669677734,25.099857330322266,20.31805992126465,10229413
2017-01-04,25.206846237182617,25.52068519592285,25.1497859954834,25.3138370513916,20.491270065307617,9325824
2017-01-05,25.32097053527832,25.427959442138672,25.1497859954834,25.32097053527832,20.497045516967773,7218758
2017-01-06,25.242511749267578,25.827388763427734,25.192581176757812,25.734664916992188,20.831924438476562,8864706
2017-01-09,25.741796493530273,25.798858642578125,25.14265251159668,25.156919479370117,20.36424446105957,6562482
2017-01-10,25.26390838623047,25.3138370513916,24.97146987915039,25.00713348388672,20.242998123168945,7487381
2017-01-11,25.106990814208984,25.292438507080078,25.049928665161133,25.242511749267578,20.43353843688965,10161976
2017-01-12,25.26390838623047,25.3138370513916,25.12125587463379,25.278173446655273,20.462404251098633,5035563
2017-01-13,25.242511749267578,25.420827865600586,25.135520935058594,25.278173446655273,20.462404251098633,7084166
2017-01-17,25.356632232666016,25.713266372680664,25.335235595703125,25.592010498046875,20.716453552246094,5512243
2017-01-18,25.534950256347656,25.67047119140625,25.392297744750977,25.47075653076172,20.61829948425293,4228853
2017-01-19,25.399429321289062,25.713266372680664,25.26390838623047,25.49215316772461,20.6356143951416,7044489
2017-01-20,25.52068519592285,25.599143981933594,25.356632232666016,25.534950256347656,20.67026138305664,7455976
2017-01-23,25.570613861083984,25.592010498046875,25.135520935058594,25.178316116333008,20.381567001342773,5098934
2017-01-24,25.156919479370117,25.256776809692383,25.035663604736328,25.05706024169922,20.283411026000977,7303158
2017-01-25,25.206846237182617,25.285306930541992,25.09272575378418,25.213979721069336,20.41044044494629,5476072
2017-01-26,25.249643325805664,25.442224502563477,25.071327209472656,25.171184539794922,20.375797271728516,6339564
2017-01-27,25.278173446655273,25.34236717224121,24.978601455688477,25.021398544311523,20.254549026489258,4552574
2017-01-30,25.064193725585938,25.071327209472656,24.821683883666992,24.99286651611328,20.231447219848633,8674595
2017-01-31,24.99286651611328,25.592010498046875,24.957204818725586,25.592010498046875,20.716453552246094,11347367
2017-02-01,25.43509292602539,25.542083740234375,24.99286651611328,25.285306930541992,20.46817398071289,9057901
2017-02-02,25.278173446655273,25.606277465820312,25.221113204956055,25.54921531677246,20.681808471679688,5502429
2017-02-03,25.52068519592285,25.6134090423584,25.43509292602539,25.52068519592285,20.65871810913086,6006869
2017-02-06,25.599143981933594,25.677602767944336,25.43509292602539,25.542083740234375,20.676034927368164,5649920
