Date,Open,High,Low,Close,Adj Close,Volume
2017-02-21,118.4000015258789,119.88999938964844,118.31999969482422,119.66000366210938,101.45633697509766,8595100
2017-02-22,119.27999877929688,119.7699966430664,119.25,119.5199966430664,101.33765411376953,5103900
2017-02-23,119.5199966430664,121.9000015258789,119.4800033569336,121.69999694824219,103.18599700927734,9980900
2017-02-24,121.5,122.73999786376953,120.9000015258789,122.7300033569336,104.74787139892578,10835000
2017-02-27,122.12999725341797,122.87999725341797,122.0999984741211,122.4000015258789,104.46621704101562,5946200
2017-02-28,122.01000213623047,122.6500015258789,121.94000244140625,122.20999908447266,104.30406188964844,8885500
2017-03-01,122.48999786376953,124.44999694824219,122.41999816894531,123.86000061035156,105.71231079101562,9393900
2017-03-02,123.75,124.36000061035156,123.0199966430664,123.62999725341797,105.5160140991211,6950200
2017-03-03,123.62999725341797,123.93000030517578,123.2300033569336,123.79000091552734,105.6525650024414,5585200
2017-03-06,123.01000213623047,124.43000030517578,122.5999984741211,123.70999908447266,105.58428192138672,6670700
2017-03-07,122.58000183105469,124.45999908447266,122.38999938964844,123.83000183105469,105.68670654296875,6644000
2017-03-08,123.75,124.68000030517578,123.5,124.0999984741211,105.9171371459961,7909900
2017-03-09,124.58000183105469,126.20999908447266,124.16999816894531,125.94999694824219,107.4960708618164,8571100
2017-03-10,126.04000091552734,126.48999786376953,125.54000091552734,126.20999908447266,107.71797180175781,7395400
2017-03-13,125.83000183105469,126.94999694824219,125.79000091552734,126.68000030517578,108.119140625,7162500
2017-03-14,126.86000061035156,127.75,126.7699966430664,127.05000305175781,108.43492889404297,7679700
2017-03-15,127.05000305175781,129.0,126.5999984741211,128.9600067138672,110.06507873535156,8360600
2017-03-16,128.44000244140625,128.6999969482422,127.7699966430664,128.4600067138672,109.63832092285156,7610700
2017-03-17,128.4499969482422,128.94000244140625,127.94999694824219,128.05999755859375,109.29693603515625,13300800
2017-03-20,128.0399932861328,128.4199981689453,127.97000122070312,128.07000732421875,109.30547332763672,5827500
2017-03-21,128.3800048828125,128.4499969482422,127.13999938964844,127.25,108.6056137084961,7578600
2017-03-22,127.05000305175781,127.6500015258789,126.20999908447266,126.26000213623047,107.76066589355469,10272700
2017-03-23,126.0999984741211,127.0,125.66000366210938,125.9000015258789,107.45341491699219,8508100
2017-03-24,125.86000061035156,126.36000061035156,125.12999725341797,125.4800033569336,107.0949478149414,6490300
2017-03-27,125.16000366210938,126.13999938964844,125.1500015258789,125.80000305175781,107.3680648803711,5004300
2017-03-28,125.62000274658203,125.77999877929688,124.77999877929688,125.66000366210938,107.24856567382812,5287600
2017-03-29,125.05000305175781,125.33000183105469,124.36000061035156,124.91999816894531,106.61699676513672,3971800
2017-03-30,124.73999786376953,125.43000030517578,124.27999877929688,124.66000366210938,106.39510345458984,4711700
2017-03-31,124.11000061035156,124.83000183105469,124.02999877929688,124.55000305175781,106.30120849609375,5657600
2017-04-03,124.7300033569336,125.30999755859375,124.27999877929688,124.69000244140625,106.42070007324219,4956400
2017-04-04,124.51000213623047,124.7699966430664,124.22000122070312,124.68000030517578,106.41216278076172,5358500
2017-04-05,124.72000122070312,125.5999984741211,124.41000366210938,124.80000305175781,106.51459503173828,5646300
2017-04-06,124.8499984741211,125.45999908447266,124.5,125.05000305175781,106.72794342041016,4324200
2017-04-07,125.12000274658203,125.47000122070312,124.83000183105469,124.91999816894531,106.61699676513672,3615100
2017-04-10,124.87000274658203,124.94999694824219,124.2300033569336,124.33999633789062,106.1219711303711,4594200
2017-04-11,124.26000213623047,124.79000091552734,123.94999694824219,124.22000122070312,106.01956939697266,4161500
2017-04-12,124.54000091552734,125.45999908447266,124.36000061035156,125.4000015258789,107.02666473388672,5556600
2017-04-13,125.12999725341797,125.6500015258789,124.95999908447266,124.98999786376953,106.6767349243164,5396500
2017-04-17,125.0199966430664,125.80999755859375,124.93000030517578,125.72000122070312,107.29977416992188,5367500
2017-04-18,123.18000030517578,123.37000274658203,120.94999694824219,121.81999969482422,103.97119903564453,13485700
2017-04-19,122.0999984741211,122.27999877929688,121.11000061035156,121.37000274658203,103.58712768554688,6993100
2017-04-20,121.86000061035156,122.1500015258789,121.3499984741211,121.87000274658203,104.01387786865234,6330100
2017-04-21,121.77999877929688,122.04000091552734,121.54000091552734,121.76000213623047,103.91999053955078,6021700
2017-04-24,122.5199966430664,123.20999908447266,122.1500015258789,122.88999938964844,104.88444519042969,5679000
2017-04-25,123.33999633789062,123.75,123.01000213623047,123.43000030517578,105.34530639648438,5090000
2017-04-26,123.79000091552734,124.26000213623047,123.4800033569336,123.51000213623047,105.41357421875,5021800
2017-04-27,123.58000183105469,124.30999755859375,123.4000015258789,123.73999786376953,105.60987854003906,4225200
2017-04-28,123.8499984741211,123.9000015258789,123.12999725341797,123.47000122070312,105.37944793701172,4381800
2017-05-01,123.4000015258789,123.77999877929688,123.0,123.33999633789062,105.26849365234375,4556400
2017-05-02,123.5199966430664,123.73999786376953,122.88999938964844,123.69999694824219,105.57574462890625,4881600
2017-05-03,123.58999633789062,123.69999694824219,123.04000091552734,123.33000183105469,105.25997161865234,3736500
2017-05-04,123.69000244140625,123.94999694824219,123.2300033569336,123.94999694824219,105.78912353515625,3753700
2017-05-05,123.80000305175781,123.80000305175781,122.86000061035156,123.51000213623047,105.41357421875,4139800
2017-05-08,123.52999877929688,123.80000305175781,123.0199966430664,123.25,105.19168853759766,3608600
2017-05-09,123.2300033569336,123.47000122070312,122.87999725341797,123.20999908447266,105.15753936767578,3762500
2017-05-10,122.91000366210938,123.05999755859375,122.37999725341797,122.80999755859375,104.816162109375,4237400
2017-05-11,122.5,123.20999908447266,122.33999633789062,123.19999694824219,105.14903259277344,4095900
2017-05-12,123.11000061035156,124.0999984741211,123.01000213623047,123.63999938964844,105.52452087402344,4097100
2017-05-15,124.41000366210938,127.36000061035156,124.33000183105469,126.98999786376953,108.38369750976562,9854600
2017-05-16,127.33999633789062,128.3699951171875,127.05999755859375,127.7699966430664,109.04942321777344,7233800
2017-05-17,127.7699966430664,127.88999938964844,126.44999694824219,126.66999816894531,108.110595703125,6480800
2017-05-18,126.45999908447266,127.87000274658203,125.95999908447266,126.97000122070312,108.36663818359375,6571300
2017-05-19,127.02999877929688,127.38999938964844,126.44000244140625,127.0,108.39225006103516,6957200
2017-05-22,126.62999725341797,127.6500015258789,126.62999725341797,127.26000213623047,108.61416625976562,4858200
2017-05-23,127.30999755859375,128.14999389648438,127.30999755859375,127.5199966430664,108.8360595703125,3972500
2017-05-24,127.79000091552734,128.0,127.29000091552734,127.51000213623047,108.82752227783203,3965200
2017-05-25,126.73999786376953,127.62000274658203,126.33000183105469,127.52999877929688,109.56639099121094,5294300
2017-05-26,127.2300033569336,127.66999816894531,126.83000183105469,126.91999816894531,109.04231262207031,4005200
2017-05-30,126.69999694824219,127.38999938964844,126.19000244140625,127.11000061035156,109.20552825927734,3665400
2017-05-31,127.3499984741211,128.8000030517578,127.3499984741211,128.25,110.18496704101562,8813500
2017-06-01,128.32000732421875,128.77999877929688,128.1199951171875,128.77999877929688,110.64031982421875,5790900
2017-06-02,129.0500030517578,130.13999938964844,128.8300018310547,130.0800018310547,111.75719451904297,6562600
2017-06-05,129.97000122070312,130.52000427246094,129.8000030517578,130.36000061035156,111.99775695800781,4634700
2017-06-06,130.17999267578125,131.3300018310547,130.02999877929688,130.8300018310547,112.40156555175781,5619100
2017-06-07,131.0,131.47999572753906,130.5800018310547,130.75,112.33280181884766,5765200
2017-06-08,130.75,131.39999389648438,129.9600067138672,130.5500030517578,112.16099548339844,8101700
2017-06-09,130.3699951171875,131.6999969482422,130.30999755859375,131.52999877929688,113.00294494628906,5992500
2017-06-12,131.52999877929688,131.8300018310547,131.4199981689453,131.82000732421875,113.25213623046875,8020700
2017-06-13,131.75,132.72999572753906,131.39999389648438,132.02000427246094,113.4239273071289,5733800
2017-06-14,132.50999450683594,133.55999755859375,132.50999450683594,132.77000427246094,114.06827545166016,7329400
2017-06-15,132.0,133.35000610351562,131.80999755859375,133.0399932861328,114.30023193359375,5265000
2017-06-16,133.72000122070312,134.60000610351562,133.0399932861328,134.35000610351562,115.42574310302734,12639600
2017-06-19,134.14999389648438,134.67999267578125,133.49000549316406,134.07000732421875,115.18519592285156,7488700
2017-06-20,133.89999389648438,134.75999450683594,133.89999389648438,134.22000122070312,115.31407165527344,5201200
2017-06-21,134.2899932861328,135.11000061035156,134.02000427246094,134.91000366210938,115.9068374633789,5841100
2017-06-22,135.4499969482422,137.0,135.27000427246094,136.0500030517578,116.88626098632812,7311000
2017-06-23,135.4499969482422,136.50999450683594,135.32000732421875,136.42999267578125,117.21272277832031,9007100
2017-06-26,136.47999572753906,136.89999389648438,136.1999969482422,136.33999633789062,117.13543701171875,5561800
2017-06-27,136.5,136.72999572753906,134.99000549316406,135.00999450683594,115.99275970458984,6120500
2017-06-28,135.9499969482422,136.1999969482422,133.57000732421875,133.82000732421875,114.97039794921875,6557900
2017-06-29,133.39999389648438,133.72999572753906,132.30999755859375,132.63999938964844,113.95661163330078,5750000
2017-06-30,132.6999969482422,133.1999969482422,132.27999877929688,132.2899932861328,113.65587615966797,5264400
2017-07-03,132.7899932861328,133.32000732421875,132.64999389648438,132.89999389648438,114.17997741699219,2931000
2017-07-05,132.97999572753906,134.05999755859375,132.4199981689453,133.63999938964844,114.81573486328125,4302700
2017-07-06,133.61000061035156,133.97000122070312,132.41000366210938,132.52000427246094,113.85350036621094,4282200
2017-07-07,132.91000366210938,133.0,131.69000244140625,132.5399932861328,113.87067413330078,4994100
2017-07-10,132.74000549316406,132.8699951171875,131.22999572753906,131.5500030517578,113.02013397216797,4019600
2017-07-11,131.42999267578125,131.7899932861328,130.47999572753906,131.22999572753906,112.74522399902344,3733100
2017-07-12,132.0399932861328,132.88999938964844,131.77000427246094,132.22999572753906,113.60433959960938,5053200
2017-07-13,132.10000610351562,132.22000122070312,130.99000549316406,131.86000061035156,113.28645324707031,4424400
2017-07-14,132.0,133.0,131.74000549316406,132.60000610351562,113.92223358154297,4383100
2017-07-17,132.7100067138672,132.92999267578125,131.75,132.14999389648438,113.53561401367188,4939400
2017-07-18,131.6199951171875,134.9499969482422,131.0800018310547,134.4600067138672,115.52025604248047,10256000
2017-07-19,134.83999633789062,135.41000366210938,134.52000427246094,135.2100067138672,116.16458892822266,5503300
2017-07-20,135.72999572753906,137.0800018310547,135.6199951171875,136.57000732421875,117.33303833007812,6088600
2017-07-21,135.3300018310547,136.27000427246094,135.10000610351562,135.30999755859375,116.25052642822266,6773500
2017-07-24,134.99000549316406,135.16000366210938,132.85000610351562,133.00999450683594,114.27449798583984,8306700
2017-07-25,133.74000549316406,133.85000610351562,131.4499969482422,131.8800048828125,113.30364227294922,6262900
2017-07-26,131.66000366210938,132.24000549316406,130.75,130.9499969482422,112.504638671875,5382200
2017-07-27,130.85000610351562,131.14999389648438,129.57000732421875,130.8300018310547,112.40156555175781,5838100
2017-07-28,131.13999938964844,131.99000549316406,130.52000427246094,131.85000610351562,113.27787017822266,4970900
2017-07-31,132.13999938964844,133.5800018310547,132.10000610351562,132.72000122070312,114.02532958984375,5440800
2017-08-01,133.1699981689453,133.35000610351562,132.27999877929688,132.50999450683594,113.84491729736328,3837600
2017-08-02,132.0800018310547,132.5,131.5,132.16000366210938,113.5442123413086,4032100
2017-08-03,131.91000366210938,133.39999389648438,131.50999450683594,133.35000610351562,114.56656646728516,4327300
2017-08-04,133.74000549316406,134.00999450683594,132.8000030517578,133.17999267578125,114.42052459716797,3192800
2017-08-07,133.08999633789062,133.47999572753906,132.50999450683594,132.86000061035156,114.14562225341797,3010800
2017-08-08,132.5,132.8000030517578,131.39999389648438,132.27000427246094,113.63871002197266,5535800
2017-08-09,132.80999755859375,133.41000366210938,132.3699951171875,133.22999572753906,114.46351623535156,6332300
2017-08-10,133.0399932861328,133.85000610351562,132.3699951171875,133.08999633789062,114.34323120117188,5607900
2017-08-11,133.63999938964844,134.49000549316406,132.75,133.10000610351562,114.35179901123047,4270600
2017-08-14,134.1999969482422,134.3699951171875,132.8699951171875,133.47999572753906,114.67826843261719,3041100
2017-08-15,133.85000610351562,133.94000244140625,133.1999969482422,133.3800048828125,114.59236907958984,3931800
2017-08-16,134.0800018310547,134.97000122070312,133.86000061035156,134.1699981689453,115.27107238769531,4469900
2017-08-17,134.17999267578125,134.74000549316406,133.02999877929688,133.0399932861328,114.30023193359375,5741400
2017-08-18,132.6699981689453,133.77999877929688,132.3800048828125,132.6300048828125,113.947998046875,4792800
2017-08-21,132.27999877929688,133.64999389648438,132.19000244140625,133.4499969482422,114.65249633789062,4660000
2017-08-22,133.27000427246094,134.7899932861328,132.89999389648438,134.6999969482422,115.7264404296875,4150300
2017-08-23,134.42999267578125,134.49000549316406,132.64999389648438,132.8000030517578,114.09407043457031,5129900
2017-08-24,132.82000732421875,133.0800018310547,132.27000427246094,132.88999938964844,114.17138671875,5398400
2017-08-25,131.91000366210938,132.55999755859375,131.6199951171875,131.67999267578125,113.85147857666016,4133300
2017-08-28,131.67999267578125,132.1199951171875,131.49000549316406,131.74000549316406,113.90337371826172,5349200
2017-08-29,131.57000732421875,132.4499969482422,131.3000030517578,132.2100067138672,114.30973052978516,3277900
2017-08-30,132.0,132.0,130.89999389648438,131.07000732421875,113.32408142089844,5430800
2017-08-31,131.38999938964844,132.5,131.25,132.3699951171875,114.44805145263672,7407100
2017-09-01,132.60000610351562,132.64999389648438,130.94000244140625,131.02999877929688,113.28948974609375,3820800
2017-09-05,130.72000122070312,131.17999267578125,129.72000122070312,129.89999389648438,112.31248474121094,5146600
2017-09-06,130.5399932861328,131.0,130.2100067138672,130.6699981689453,112.97823333740234,5601900
2017-09-07,130.86000061035156,132.52000427246094,130.25,132.19000244140625,114.29239654541016,3800200
2017-09-08,132.0,132.33999633789062,130.8699951171875,130.97999572753906,113.2462387084961,4854400
2017-09-11,131.3699951171875,133.33999633789062,131.02000427246094,133.2100067138672,115.17435455322266,5724200
2017-09-12,133.8300018310547,133.8800048828125,131.92999267578125,132.6300048828125,114.67284393310547,5465200
2017-09-13,132.6699981689453,133.75,131.85000610351562,132.4499969482422,114.51722717285156,4679500
2017-09-14,132.13999938964844,134.47000122070312,131.99000549316406,134.17999267578125,116.01298522949219,6274500
2017-09-15,134.7899932861328,135.4499969482422,134.17999267578125,134.4499969482422,116.24641418457031,15522000
2017-09-18,134.44000244140625,135.77000427246094,134.11000061035156,135.3800048828125,117.050537109375,5260800
2017-09-19,135.02000427246094,135.7899932861328,134.35000610351562,135.22000122070312,116.91217041015625,4903800
2017-09-20,133.25,134.2899932861328,132.33999633789062,133.22000122070312,115.1829605102539,8705500
2017-09-21,133.30999755859375,133.82000732421875,131.3800048828125,131.75,113.91201782226562,6051800
2017-09-22,131.99000549316406,132.38999938964844,131.27000427246094,131.38999938964844,113.60074615478516,4334900
2017-09-25,131.47000122070312,131.75999450683594,130.8300018310547,131.1699981689453,113.4105224609375,6017400
2017-09-26,131.5,131.94000244140625,130.82000732421875,130.94000244140625,113.21166229248047,4516200
2017-09-27,131.0,131.08999633789062,129.42999267578125,129.75,112.18279266357422,5796100
2017-09-28,129.91000366210938,130.27000427246094,129.2899932861328,129.47000122070312,111.94068145751953,3992700
2017-09-29,129.5800018310547,130.47000122070312,129.0500030517578,130.00999450683594,112.4075698852539,5736900
2017-10-02,130.16000366210938,131.3300018310547,130.02000427246094,131.22000122070312,113.45374298095703,4492900
2017-10-03,131.64999389648438,132.39999389648438,131.36000061035156,132.10000610351562,114.21461486816406,3900800
2017-10-04,132.39999389648438,133.17999267578125,132.10000610351562,132.88999938964844,114.89764404296875,3589000
2017-10-05,132.88999938964844,133.30999755859375,132.36000061035156,133.19000244140625,115.15703582763672,3741100
2017-10-06,133.0,133.25,132.47999572753906,133.22000122070312,115.1829605102539,2469500
2017-10-09,133.66000366210938,133.82000732421875,133.1699981689453,133.4499969482422,115.3818359375,3750500
2017-10-10,133.55999755859375,134.1300048828125,132.9199981689453,133.89999389648438,115.77088165283203,4184600
2017-10-11,134.8800048828125,137.0800018310547,134.3699951171875,136.64999389648438,118.1485595703125,8269400
2017-10-12,136.33999633789062,137.52000427246094,136.02000427246094,136.8300018310547,118.30419158935547,5172800
2017-10-13,136.60000610351562,137.4199981689453,136.33999633789062,136.42999267578125,117.95834350585938,4106600
2017-10-16,136.4499969482422,137.25999450683594,135.5399932861328,136.1199951171875,117.6903305053711,5120100
2017-10-17,137.6699981689453,141.1199951171875,137.05999755859375,140.7899932861328,121.72803497314453,11717300
2017-10-18,140.7899932861328,141.5800018310547,140.07000732421875,140.67999267578125,121.6329345703125,6827700
2017-10-19,140.7100067138672,142.97999572753906,140.5399932861328,142.0399932861328,122.8088150024414,9181300
2017-10-20,142.3800048828125,143.6199951171875,141.8300018310547,142.39999389648438,123.12004089355469,5634500
2017-10-23,142.1300048828125,144.35000610351562,142.0800018310547,143.6199951171875,124.17488098144531,6686000
2017-10-24,143.3800048828125,143.3800048828125,140.92999267578125,141.63999938964844,122.46296691894531,6585800
2017-10-25,141.16000366210938,143.22999572753906,140.9600067138672,142.36000061035156,123.0854721069336,6563600
2017-10-26,142.50999450683594,143.75,141.3800048828125,141.80999755859375,122.60993194580078,5841100
2017-10-27,141.0,142.6999969482422,140.1999969482422,141.77999877929688,122.58403778076172,5140100
2017-10-30,141.0800018310547,141.2100067138672,139.32000732421875,140.0,121.04499053955078,6034300
2017-10-31,140.02000427246094,140.25999450683594,138.97999572753906,139.41000366210938,120.53486633300781,4832100
2017-11-01,139.8300018310547,140.58999633789062,139.33999633789062,139.97999572753906,121.0277099609375,5006800
2017-11-02,140.11000061035156,140.2899932861328,139.11000061035156,139.92999267578125,120.98448181152344,3494100
2017-11-03,139.72999572753906,140.39999389648438,139.3000030517578,140.0800018310547,121.11418151855469,2737000
2017-11-06,140.00999450683594,140.49000549316406,139.72000122070312,139.75999450683594,120.8375015258789,4220700
2017-11-07,140.0800018310547,140.14999389648438,138.91000366210938,139.77000427246094,120.84614562988281,4201900
2017-11-08,139.6999969482422,141.8699951171875,139.4600067138672,141.32000732421875,122.186279296875,4440700
2017-11-09,140.86000061035156,141.41000366210938,139.8000030517578,140.35000610351562,121.34761810302734,3517100
2017-11-10,140.1300048828125,140.1300048828125,138.61000061035156,139.55999755859375,120.66459655761719,4240800
2017-11-13,139.00999450683594,140.02000427246094,138.4199981689453,139.75999450683594,120.8375015258789,4322300
2017-11-14,139.57000732421875,140.27999877929688,138.9199981689453,139.49000549316406,120.60406494140625,4078200
2017-11-15,139.22999572753906,139.8300018310547,138.75,139.10000610351562,120.26688385009766,4811500
2017-11-16,139.4199981689453,139.67999267578125,138.63999938964844,138.8699951171875,120.0679931640625,4193800
2017-11-17,138.3000030517578,138.86000061035156,137.88999938964844,138.0,119.31578826904297,4247400
2017-11-20,138.14999389648438,138.55999755859375,137.74000549316406,137.92999267578125,119.2552490234375,4266300
2017-11-21,138.4499969482422,139.25999450683594,138.19000244140625,138.33999633789062,119.6097640991211,5660600
2017-11-22,138.3000030517578,138.3800048828125,136.60000610351562,137.2899932861328,118.70189666748047,3917000
2017-11-24,137.5,138.3800048828125,137.30999755859375,138.00999450683594,119.3244400024414,2606800
2017-11-27,137.50999450683594,138.30999755859375,137.47999572753906,138.10000610351562,120.13346099853516,3933100
2017-11-28,138.3000030517578,140.52999877929688,138.25,140.02000427246094,121.80365753173828,5052800
2017-11-29,140.22000122070312,140.6300048828125,138.9499969482422,139.80999755859375,121.62095642089844,5851400
2017-11-30,140.05999755859375,140.27999877929688,138.47999572753906,139.3300018310547,121.20340728759766,8941900
2017-12-01,139.57000732421875,140.52999877929688,138.60000610351562,139.97999572753906,121.76886749267578,5990500
2017-12-04,140.6199951171875,141.5,138.92999267578125,139.00999450683594,120.92505645751953,5916700
2017-12-05,139.7899932861328,140.80999755859375,139.1999969482422,139.6699981689453,121.49921417236328,6745300
2017-12-06,140.83999633789062,141.9600067138672,140.19000244140625,141.05999755859375,122.70834350585938,5591700
2017-12-07,140.00999450683594,141.5,139.25999450683594,140.00999450683594,121.79496765136719,4713100
2017-12-08,140.0,140.75999450683594,139.8000030517578,140.58999633789062,122.29950714111328,5101300
2017-12-11,140.89999389648438,141.1699981689453,139.8300018310547,141.13999938964844,122.77796173095703,4358600
2017-12-12,142.60000610351562,143.57000732421875,142.0399932861328,142.60000610351562,124.0479965209961,8016700
2017-12-13,142.5,143.42999267578125,142.2100067138672,142.88999938964844,124.30026245117188,6118400
2017-12-14,143.52000427246094,143.6199951171875,141.61000061035156,141.64999389648438,123.2215805053711,5337900
2017-12-15,142.47999572753906,143.13999938964844,141.77999877929688,142.4600067138672,123.92623138427734,12517000
2017-12-18,142.55999755859375,143.8000030517578,141.39999389648438,141.8000030517578,123.35208892822266,5833200
2017-12-19,141.88999938964844,142.3800048828125,141.36000061035156,141.77999877929688,123.334716796875,6580100
2017-12-20,142.25999450683594,142.5800018310547,141.0800018310547,141.16000366210938,122.79536437988281,6289800
2017-12-21,141.58999633789062,142.1699981689453,141.02000427246094,141.05999755859375,122.70834350585938,6284700
2017-12-22,141.0,141.35000610351562,140.0399932861328,140.1199951171875,121.89064025878906,4665600
2017-12-26,140.4600067138672,140.5399932861328,139.67999267578125,140.08999633789062,121.86457061767578,3271100
2017-12-27,140.4199981689453,141.14999389648438,140.1999969482422,140.57000732421875,122.28211975097656,3753600
2017-12-28,140.6999969482422,141.0,140.3300018310547,140.55999755859375,122.27340698242188,2485000
2017-12-29,140.97999572753906,141.2100067138672,139.5800018310547,139.72000122070312,121.54268646240234,4452900
2018-01-02,139.66000366210938,139.9499969482422,138.72000122070312,139.22999572753906,121.11640930175781,6842100
2018-01-03,139.36000061035156,140.67999267578125,138.89999389648438,140.55999755859375,122.27340698242188,5350500
2018-01-04,140.4499969482422,141.13999938964844,140.22000122070312,140.5500030517578,122.26470947265625,4837600
2018-01-05,140.69000244140625,141.82000732421875,140.27999877929688,141.7100067138672,123.2738265991211,6158800
2018-01-08,141.6999969482422,142.0,140.9199981689453,141.88999938964844,123.43035125732422,5129800
2018-01-09,142.3699951171875,145.67999267578125,142.25999450683594,144.13999938964844,125.38762664794922,8897000
2018-01-10,143.5500030517578,144.16000366210938,143.32000732421875,143.97000122070312,125.23974609375,6558600
2018-01-11,144.1300048828125,144.89999389648438,143.69000244140625,144.7899932861328,125.95307159423828,4962200
2018-01-12,144.99000549316406,146.4199981689453,144.89999389648438,145.75999450683594,126.796875,5450600
2018-01-16,146.4199981689453,148.05999755859375,146.02999877929688,146.86000061035156,127.75379180908203,8804000
2018-01-17,147.83999633789062,148.32000732421875,145.47999572753906,146.97999572753906,127.858154296875,10619700
2018-01-18,146.92999267578125,147.44000244140625,145.97000122070312,146.9199981689453,127.8060073852539,5554800
2018-01-19,147.4600067138672,147.64999389648438,146.4199981689453,147.36000061035156,128.18875122070312,8738800
2018-01-22,147.00999450683594,148.13999938964844,146.72000122070312,148.13999938964844,128.86727905273438,7010400
2018-01-23,146.9600067138672,147.44000244140625,141.6199951171875,141.8300018310547,123.3781509399414,17473600
2018-01-24,143.5,143.55999755859375,141.8000030517578,142.07000732421875,123.58695983886719,13034400
2018-01-25,142.30999755859375,144.66000366210938,142.2100067138672,144.39999389648438,125.61384582519531,7938800
2018-01-26,144.5,145.60000610351562,144.1300048828125,145.3300018310547,126.4228286743164,8065600
2018-01-29,144.85000610351562,144.94000244140625,143.52999877929688,143.67999267578125,124.98748779296875,8013400
2018-01-30,143.39999389648438,143.82000732421875,142.42999267578125,142.42999267578125,123.90013885498047,8376100
2018-01-31,142.57000732421875,142.57000732421875,138.10000610351562,138.19000244140625,120.2117691040039,13137400
2018-02-01,137.52999877929688,140.6699981689453,137.0,140.02000427246094,121.80365753173828,9393600
2018-02-02,139.02000427246094,140.36000061035156,137.3800048828125,137.67999267578125,119.7680892944336,9262500
2018-02-05,136.5800018310547,137.0,122.1500015258789,130.38999938964844,113.4264907836914,19954100
2018-02-06,130.00999450683594,132.99000549316406,128.0,131.8300018310547,114.6791763305664,19193500
2018-02-07,131.88999938964844,133.42999267578125,131.35000610351562,131.4199981689453,114.32250213623047,10550400
2018-02-08,130.91000366210938,131.25,126.11000061035156,126.36000061035156,109.92079162597656,11680200
2018-02-09,127.5199966430664,130.9199981689453,125.44000244140625,129.52999877929688,112.67838287353516,15030900
2018-02-12,130.0,131.32000732421875,127.68000030517578,130.27000427246094,113.32210540771484,9963900
