Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,100.93000030517578,101.26000213623047,99.8499984741211,101.12999725341797,83.02496337890625,1113200
2017-01-04,101.38999938964844,103.13999938964844,101.16999816894531,102.0,83.73918914794922,1389100
2017-01-05,102.0,102.26000213623047,100.12000274658203,101.76000213623047,83.54215240478516,2008100
2017-01-06,101.44999694824219,103.16000366210938,101.20999908447266,102.91999816894531,84.4944839477539,934600
2017-01-09,102.93000030517578,103.62999725341797,101.27999877929688,101.37999725341797,83.23017883300781,1005100
2017-01-10,101.04000091552734,101.69999694824219,100.08999633789062,101.05999755859375,82.96746826171875,929300
2017-01-11,100.91999816894531,102.5199966430664,100.80000305175781,102.12999725341797,83.84591674804688,1469200
2017-01-12,102.13999938964844,102.9000015258789,101.27999877929688,101.83999633789062,83.60784912109375,806800
2017-01-13,101.58999633789062,102.33000183105469,101.16999816894531,101.7699966430664,83.55037689208984,636000
2017-01-17,101.98999786376953,103.4800033569336,101.68000030517578,103.4000015258789,84.88856506347656,771700
2017-01-18,103.5,104.25,103.41000366210938,103.77999877929688,85.20053100585938,1015400
2017-01-19,103.62000274658203,103.62000274658203,101.7699966430664,102.08000183105469,83.80489349365234,740200
2017-01-20,102.22000122070312,102.94999694824219,101.5999984741211,102.44000244140625,84.10043334960938,789900
2017-01-23,102.62000274658203,103.4800033569336,101.9800033569336,102.19999694824219,83.90340423583984,1207700
2017-01-24,102.0999984741211,102.88999938964844,101.87000274658203,102.66999816894531,84.28925323486328,1228900
2017-01-25,102.6500015258789,102.69000244140625,101.58999633789062,102.56999969482422,84.20713806152344,1013400
2017-01-26,102.38999938964844,103.01000213623047,101.5999984741211,102.27999877929688,83.96906280517578,845400
2017-01-27,102.58000183105469,102.58999633789062,101.12000274658203,101.44000244140625,83.27944946289062,576100
2017-01-30,101.77999877929688,101.77999877929688,99.70999908447266,100.81999969482422,82.77042388916016,1151600
2017-01-31,100.93000030517578,102.51000213623047,100.63999938964844,102.38999938964844,84.05937194824219,947600
2017-02-01,101.58999633789062,102.22000122070312,100.79000091552734,101.41999816894531,83.26305389404297,681000
2017-02-02,101.58999633789062,102.76000213623047,100.80000305175781,102.72000122070312,84.33029174804688,637000
2017-02-03,102.97000122070312,103.2300033569336,102.63999938964844,102.79000091552734,84.38774871826172,571800
2017-02-06,103.0,103.27999877929688,101.95999908447266,102.5999984741211,84.23178100585938,461900
2017-02-07,102.6500015258789,102.95999908447266,102.08999633789062,102.55000305175781,84.19071960449219,533300
2017-02-08,102.5,104.43000030517578,102.5,104.20999908447266,85.55353546142578,795800
2017-02-09,104.27999877929688,104.63999938964844,103.5,103.6500015258789,85.09380340576172,751100
2017-02-10,103.3499984741211,104.5199966430664,103.3499984741211,104.3499984741211,85.66847229003906,632200
2017-02-13,104.38999938964844,105.22000122070312,104.29000091552734,105.16000366210938,86.33348846435547,538300
2017-02-14,104.76000213623047,105.16999816894531,103.80999755859375,104.33000183105469,85.65206146240234,576700
2017-02-15,103.33999633789062,104.37000274658203,103.19000244140625,104.31999969482422,85.64385986328125,690800
2017-02-16,104.55000305175781,105.91999816894531,104.44999694824219,105.9000015258789,86.94099426269531,662100
2017-02-17,105.91000366210938,106.13999938964844,104.87999725341797,105.8499984741211,86.89995574951172,893700
2017-02-21,105.62000274658203,106.72000122070312,105.30000305175781,106.4800033569336,87.41716003417969,777600
2017-02-22,106.62999725341797,107.56999969482422,106.20999908447266,107.1500015258789,87.96720886230469,637300
2017-02-23,107.62999725341797,109.12000274658203,107.31999969482422,108.51000213623047,89.083740234375,921000
2017-02-24,108.37000274658203,109.33000183105469,108.37000274658203,109.08999633789062,89.55989837646484,1082800
2017-02-27,109.08999633789062,109.0999984741211,108.33000183105469,108.80999755859375,89.33003234863281,879600
2017-02-28,109.11000061035156,110.94999694824219,108.66999816894531,110.29000091552734,90.54505920410156,2057900
2017-03-01,109.86000061035156,110.6500015258789,108.7300033569336,109.6500015258789,90.01963806152344,1182600
2017-03-02,109.27999877929688,110.27999877929688,108.95999908447266,109.75,90.10173797607422,1152400
2017-03-03,109.81999969482422,109.81999969482422,108.33999633789062,109.2300033569336,89.6748275756836,771100
2017-03-06,108.94000244140625,109.95999908447266,108.62999725341797,109.94000244140625,90.25772094726562,1033500
2017-03-07,109.79000091552734,111.0199966430664,109.5199966430664,110.58000183105469,90.78313446044922,1122700
2017-03-08,109.29000091552734,109.76000213623047,108.26000213623047,108.44000244140625,89.02625274658203,858700
2017-03-09,108.5199966430664,109.38999938964844,107.88999938964844,108.05000305175781,88.70606231689453,756200
2017-03-10,108.91000366210938,109.54000091552734,108.33999633789062,109.4000015258789,89.81438446044922,812100
2017-03-13,109.4000015258789,109.91999816894531,109.06999969482422,109.76000213623047,90.10993957519531,645900
2017-03-14,109.26000213623047,109.86000061035156,108.8499984741211,109.16000366210938,89.61735534667969,524400
2017-03-15,109.66000366210938,111.83000183105469,109.45999908447266,111.2300033569336,91.3167724609375,916600
2017-03-16,111.55999755859375,111.55999755859375,109.66999816894531,110.16000366210938,90.43833923339844,791100
2017-03-17,110.44000244140625,111.51000213623047,110.4000015258789,110.76000213623047,90.930908203125,1361400
2017-03-20,110.91000366210938,111.25,109.80000305175781,110.38999938964844,90.62715148925781,901500
2017-03-21,109.6500015258789,111.58000183105469,109.2300033569336,111.26000213623047,92.02749633789062,1002000
2017-03-22,111.62000274658203,112.56999969482422,111.38999938964844,111.94000244140625,92.5899658203125,1104300
2017-03-23,112.02999877929688,113.08000183105469,111.19000244140625,111.58000183105469,92.29218292236328,976700
